date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2024-07-29,DGC,lightgbm,2024-07-22,2024-07-29,5d,5,-0.0087463556851311,-0.0790546307232524,0.0703082750381212,803.8579446025233,2024-07-23,-0.0156609301845871,0,1,0.5905605635595051,-0.0087463556851311,-0.0790546307232524,0,1,0.5905605635595051,2024-07-29,0.3588492593740657,0.3588492593740657,0.5905605635595051,0.4747049114667854,False,reject,moderate_positive,weak_or_uncertain,0.1818181818181817,0.5454545454545454,0.3636363636363636,2024-07-22,1254.64,-0.008017204573127268,0.00041463336841784937,0.006207058962925528,sideway,0,True
2024-07-29,HPG,lightgbm,2024-07-22,2024-07-29,5d,5,-0.0051347881899872,-0.0027100502955738,0.0024247378944133,47.2217704936994,2024-07-23,-0.0120745554871172,0,1,0.660073964447921,-0.0051347881899872,-0.0027100502955738,0,1,0.660073964447921,2024-07-29,0.707304857661273,0.707304857661273,0.660073964447921,0.683689411054597,False,reject,strong_positive,weak_or_uncertain,0.7272727272727273,0.7272727272727273,0.7272727272727273,2024-07-22,1254.64,-0.008017204573127268,0.00041463336841784937,0.006207058962925528,sideway,0,True
2024-07-29,MWG,lightgbm,2024-07-22,2024-07-29,5d,5,-0.0504893583967688,0.0235591344606092,0.0740484928573781,146.66158416090508,2024-07-23,-0.0528456270717906,0,0,0.1277131391746017,-0.0504893583967688,0.0235591344606092,0,0,0.1277131391746017,2024-07-29,0.8272039315635025,0.8272039315635025,0.1277131391746017,0.4774585353690521,False,strong_positive,reject,weak_or_uncertain,0.9090909090909092,0.2727272727272727,0.5909090909090908,2024-07-22,1254.64,-0.008017204573127268,0.00041463336841784937,0.006207058962925528,sideway,0,True
2024-07-29,ACB,xgboost,2024-07-22,2024-07-29,5d,5,-0.0241779497098646,-0.0579357184469699,0.0337577687371053,139.62213149666746,2024-07-23,-0.032855565366776,0,0,0.0423310548067092,-0.0241779497098646,-0.0579357184469699,0,0,0.0423310548067092,2024-07-29,0.3761668660401379,0.3761668660401379,0.0423310548067092,0.2092489604234235,False,reject,reject,reject,0.2727272727272727,0.1818181818181817,0.2272727272727272,2024-07-22,1254.64,-0.008017204573127268,0.00041463336841784937,0.006207058962925528,sideway,0,True
2024-07-29,DGC,xgboost,2024-07-22,2024-07-29,5d,5,-0.0087463556851311,-0.052942045032978,0.0441956893478469,505.30404821038513,2024-07-23,-0.0156609301845871,0,0,0.2597805261611938,-0.0087463556851311,-0.052942045032978,0,0,0.2597805261611938,2024-07-29,0.4091349719660957,0.4091349719660957,0.2597805261611938,0.3344577490636448,False,reject,reject,reject,0.3636363636363636,0.3636363636363636,0.3636363636363636,2024-07-22,1254.64,-0.008017204573127268,0.00041463336841784937,0.006207058962925528,sideway,0,True
2024-07-29,HPG,xgboost,2024-07-22,2024-07-29,5d,5,-0.0051347881899872,0.0064351353794336,0.0115699235694208,225.3242615144679,2024-07-23,-0.0120745554871172,0,1,0.5993608832359314,-0.0051347881899872,0.0064351353794336,0,1,0.5993608832359314,2024-07-29,0.8011416194044676,0.8011416194044676,0.5993608832359314,0.7002512513201995,True,moderate_positive,moderate_positive,moderate_positive,0.8181818181818181,0.6363636363636364,0.7272727272727273,2024-07-22,1254.64,-0.008017204573127268,0.00041463336841784937,0.006207058962925528,sideway,0,True
2024-07-29,MWG,xgboost,2024-07-22,2024-07-29,5d,5,-0.0504893583967688,-0.0053273611702024,0.0451619972265663,89.44854650689436,2024-07-23,-0.0528456270717906,0,0,0.2746086716651916,-0.0504893583967688,-0.0053273611702024,0,0,0.2746086716651916,2024-07-29,0.7234859138640207,0.7234859138640207,0.2746086716651916,0.4990472927646061,False,reject,reject,reject,0.6363636363636364,0.4545454545454546,0.5454545454545454,2024-07-22,1254.64,-0.008017204573127268,0.00041463336841784937,0.006207058962925528,sideway,0,True
2024-07-30,ACB,cart,2024-07-23,2024-07-30,5d,5,0.0064837905236907,-0.045427013930951,0.0519108044546418,800.624330242748,2024-07-24,-0.0005370231620749,0,1,1.0,0.0064837905236907,-0.045427013930951,0,1,1.0,2024-07-30,0.4442683975589261,0.4442683975589261,1.0,0.722134198779463,False,reject,strong_positive,weak_or_uncertain,0.0,0.9545454545454546,0.4772727272727273,2024-07-23,1231.81,-0.018196454759931258,-0.019696632074871046,0.007400700990509029,sideway,0,True
2024-07-30,DGC,cart,2024-07-23,2024-07-30,5d,5,0.0368905152803877,0.0903301273719781,0.0534396120915903,144.86003159733738,2024-07-24,0.0481091273666098,1,1,1.0,0.0368905152803877,0.0903301273719781,1,1,1.0,2024-07-30,0.9283691914539784,0.9283691914539784,1.0,0.9641845957269892,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.9545454545454546,0.931818181818182,2024-07-23,1231.81,-0.018196454759931258,-0.019696632074871046,0.007400700990509029,sideway,0,True
2024-07-30,HPG,cart,2024-07-23,2024-07-30,5d,5,0.0034527406128614,0.0246851385390427,0.0212323979261812,614.9433249370185,2024-07-24,-0.0013919706632323,0,0,0.0,0.0034527406128614,0.0246851385390427,0,0,0.0,2024-07-30,0.6942835963666117,0.6942835963666117,0.0,0.3471417981833058,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.0454545454545454,0.3863636363636363,2024-07-23,1231.81,-0.018196454759931258,-0.019696632074871046,0.007400700990509029,sideway,0,True
2024-07-30,MWG,cart,2024-07-23,2024-07-30,5d,5,0.0081155656549261,0.1078658630814404,0.0997502974265143,1229.123164889516,2024-07-24,0.0155894350015355,1,0,0.0,0.0081155656549261,0.1078658630814404,1,0,0.0,2024-07-30,0.99090044024878,0.99090044024878,0.0,0.4954502201243899,False,strong_positive,reject,weak_or_uncertain,1.0,0.0454545454545454,0.5227272727272727,2024-07-23,1231.81,-0.018196454759931258,-0.019696632074871046,0.007400700990509029,sideway,0,True
2024-07-30,ACB,lightgbm,2024-07-23,2024-07-30,5d,5,0.0064837905236907,-0.04040238194557,0.0468861724692608,723.1290446220638,2024-07-24,-0.0005370231620749,0,0,0.0208203840130991,0.0064837905236907,-0.04040238194557,0,0,0.0208203840130991,2024-07-30,0.5352677084312601,0.5352677084312601,0.0208203840130991,0.2780440462221796,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2024-07-23,1231.81,-0.018196454759931258,-0.019696632074871046,0.007400700990509029,sideway,0,True
2024-07-30,DGC,lightgbm,2024-07-23,2024-07-30,5d,5,0.0368905152803877,-0.0218102062471611,0.0587007215275489,159.1214464785646,2024-07-24,0.0481091273666098,1,0,0.3949065360001418,0.0368905152803877,-0.0218102062471611,1,0,0.3949065360001418,2024-07-30,0.6201270091197628,0.6201270091197628,0.3949065360001418,0.5075167725599523,False,reject,reject,reject,0.2727272727272727,0.4545454545454546,0.3636363636363636,2024-07-23,1231.81,-0.018196454759931258,-0.019696632074871046,0.007400700990509029,sideway,0,True
2024-07-30,HPG,lightgbm,2024-07-23,2024-07-30,5d,5,0.0034527406128614,-0.0165776192788222,0.0200303598916837,580.1292983628853,2024-07-24,-0.0013919706632323,0,1,0.5141858733605209,0.0034527406128614,-0.0165776192788222,0,1,0.5141858733605209,2024-07-30,0.6440098337083348,0.6440098337083348,0.5141858733605209,0.5790978535344278,False,reject,weak_or_uncertain,weak_or_uncertain,0.4545454545454546,0.5454545454545454,0.5,2024-07-23,1231.81,-0.018196454759931258,-0.019696632074871046,0.007400700990509029,sideway,0,True
2024-07-30,MWG,lightgbm,2024-07-23,2024-07-30,5d,5,0.0081155656549261,0.0614177408632062,0.0533021752082801,656.7894029164318,2024-07-24,0.0155894350015355,1,1,0.9477514863729438,0.0081155656549261,0.0614177408632062,1,1,0.9477514863729438,2024-07-30,1.0,1.0,0.9477514863729438,0.973875743186472,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.8181818181818181,0.8181818181818181,2024-07-23,1231.81,-0.018196454759931258,-0.019696632074871046,0.007400700990509029,sideway,0,True
2024-07-30,ACB,xgboost,2024-07-23,2024-07-30,5d,5,0.0064837905236907,-0.0199595708400011,0.0264433613636918,407.8379964169413,2024-07-24,-0.0005370231620749,0,0,0.1389598995447158,0.0064837905236907,-0.0199595708400011,0,0,0.1389598995447158,2024-07-30,0.626884434685765,0.626884434685765,0.1389598995447158,0.3829221671152404,False,reject,reject,reject,0.3636363636363636,0.2727272727272727,0.3181818181818182,2024-07-23,1231.81,-0.018196454759931258,-0.019696632074871046,0.007400700990509029,sideway,0,True
2024-07-30,DGC,xgboost,2024-07-23,2024-07-30,5d,5,0.0368905152803877,-0.0237384997308254,0.0606290150112132,164.34851763495317,2024-07-24,0.0481091273666098,1,0,0.3532895445823669,0.0368905152803877,-0.0237384997308254,1,0,0.3532895445823669,2024-07-30,0.6019360414627956,0.6019360414627956,0.3532895445823669,0.4776127930225812,False,reject,reject,reject,0.1818181818181817,0.3636363636363636,0.2727272727272727,2024-07-23,1231.81,-0.018196454759931258,-0.019696632074871046,0.007400700990509029,sideway,0,True
2024-07-30,HPG,xgboost,2024-07-23,2024-07-30,5d,5,0.0034527406128614,0.0086314836516976,0.0051787430388361,149.98934526229027,2024-07-24,-0.0013919706632323,0,1,0.6010617613792419,0.0034527406128614,0.0086314836516976,0,1,0.6010617613792419,2024-07-30,0.8156418553004331,0.8156418553004331,0.6010617613792419,0.7083518083398375,True,moderate_positive,moderate_positive,moderate_positive,0.6363636363636364,0.6363636363636364,0.6363636363636364,2024-07-23,1231.81,-0.018196454759931258,-0.019696632074871046,0.007400700990509029,sideway,0,True
2024-07-30,MWG,xgboost,2024-07-23,2024-07-30,5d,5,0.0081155656549261,0.0073356935754418,0.0007798720794842,9.609583763405194,2024-07-24,0.0155894350015355,1,1,0.8920937180519104,0.0081155656549261,0.0073356935754418,1,1,0.8920937180519104,2024-07-30,0.8070870819001325,0.8070870819001325,0.8920937180519104,0.8495903999760215,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.7272727272727273,0.6363636363636364,2024-07-23,1231.81,-0.018196454759931258,-0.019696632074871046,0.007400700990509029,sideway,0,True
2024-07-31,ACB,cart,2024-07-24,2024-07-31,5d,5,0.0143422354104847,-0.0182291666666666,0.0325714020771513,227.10129310344743,2024-07-25,0.0092631686026558,1,1,1.0,0.0143422354104847,-0.0182291666666666,1,1,1.0,2024-07-31,0.5412540833689762,0.5412540833689762,1.0,0.770627041684488,False,reject,strong_positive,weak_or_uncertain,0.5454545454545454,0.9545454545454546,0.75,2024-07-24,1238.47,0.005406677977934926,-0.018053661476007732,0.007466110277398679,sideway,0,True
2024-07-31,DGC,cart,2024-07-24,2024-07-31,5d,5,0.0181286549707602,-0.0720531654424623,0.0901818204132225,497.4545577632603,2024-07-25,0.0137932989034081,1,0,0.0,0.0181286549707602,-0.0720531654424623,1,0,0.0,2024-07-31,0.3493213401784945,0.3493213401784945,0.0,0.1746606700892472,False,reject,reject,reject,0.0909090909090909,0.0454545454545454,0.0681818181818181,2024-07-24,1238.47,0.005406677977934926,-0.018053661476007732,0.007466110277398679,sideway,0,True
2024-07-31,HPG,cart,2024-07-24,2024-07-31,5d,5,-0.0177642980935873,0.0246851385390427,0.0424494366326301,238.95926767831983,2024-07-25,-0.0212233270509737,0,0,0.0,-0.0177642980935873,0.0246851385390427,0,0,0.0,2024-07-31,0.6942835963666117,0.6942835963666117,0.0,0.3471417981833058,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.0454545454545454,0.4318181818181817,2024-07-24,1238.47,0.005406677977934926,-0.018053661476007732,0.007466110277398679,sideway,0,True
2024-07-31,MWG,cart,2024-07-24,2024-07-31,5d,5,0.0389889311085411,0.1078658630814404,0.0688769319728992,176.6576564542201,2024-07-25,0.0558124333219194,1,1,1.0,0.0389889311085411,0.1078658630814404,1,1,1.0,2024-07-31,0.99090044024878,0.99090044024878,1.0,0.99545022012439,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727272,2024-07-24,1238.47,0.005406677977934926,-0.018053661476007732,0.007466110277398679,sideway,0,True
2024-07-31,ACB,lightgbm,2024-07-24,2024-07-31,5d,5,0.0143422354104847,-0.0528664437296306,0.0672086791401153,468.606721452802,2024-07-25,0.0092631686026558,1,0,0.0092293196722779,0.0143422354104847,-0.0528664437296306,1,0,0.0092293196722779,2024-07-31,0.4783786394007761,0.4783786394007761,0.0092293196722779,0.243803979536527,False,reject,reject,reject,0.1818181818181817,0.1818181818181817,0.1818181818181817,2024-07-24,1238.47,0.005406677977934926,-0.018053661476007732,0.007466110277398679,sideway,0,True
2024-07-31,DGC,lightgbm,2024-07-24,2024-07-31,5d,5,0.0181286549707602,-0.0949561980443865,0.1130848530151468,623.7906408254878,2024-07-25,0.0137932989034081,1,0,0.0323879238546204,0.0181286549707602,-0.0949561980443865,1,0,0.0323879238546204,2024-07-31,0.2862705625818412,0.2862705625818412,0.0323879238546204,0.1593292432182308,False,reject,reject,reject,0.0,0.2727272727272727,0.1363636363636363,2024-07-24,1238.47,0.005406677977934926,-0.018053661476007732,0.007466110277398679,sideway,0,True
2024-07-31,HPG,lightgbm,2024-07-24,2024-07-31,5d,5,-0.0177642980935873,-0.0209136396870497,0.0031493415934623,17.72848877490539,2024-07-25,-0.0212233270509737,0,0,0.4191766689757861,-0.0177642980935873,-0.0209136396870497,0,0,0.4191766689757861,2024-07-31,0.6242191612457918,0.6242191612457918,0.4191766689757861,0.521697915110789,False,reject,reject,reject,0.4545454545454546,0.5454545454545454,0.5,2024-07-24,1238.47,0.005406677977934926,-0.018053661476007732,0.007466110277398679,sideway,0,True
2024-07-31,MWG,lightgbm,2024-07-24,2024-07-31,5d,5,0.0389889311085411,0.0393304206657902,0.000341489557249,0.8758628347579537,2024-07-25,0.0558124333219194,1,1,0.9419330207674128,0.0389889311085411,0.0393304206657902,1,1,0.9419330207674128,2024-07-31,0.8991879930332111,0.8991879930332111,0.9419330207674128,0.920560506900312,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.8181818181818181,0.8636363636363635,2024-07-24,1238.47,0.005406677977934926,-0.018053661476007732,0.007466110277398679,sideway,0,True
2024-07-31,ACB,xgboost,2024-07-24,2024-07-31,5d,5,0.0143422354104847,-0.0460485368967056,0.0603907723071903,421.0694538108218,2024-07-25,0.0092631686026558,1,0,0.0633189678192138,0.0143422354104847,-0.0460485368967056,1,0,0.0633189678192138,2024-07-31,0.4546457388098581,0.4546457388098581,0.0633189678192138,0.2589823533145359,False,reject,reject,reject,0.3636363636363636,0.3636363636363636,0.3636363636363636,2024-07-24,1238.47,0.005406677977934926,-0.018053661476007732,0.007466110277398679,sideway,0,True
2024-07-31,DGC,xgboost,2024-07-24,2024-07-31,5d,5,0.0181286549707602,-0.0514533929526805,0.0695820479234408,383.82355467446416,2024-07-25,0.0137932989034081,1,0,0.0930428355932235,0.0181286549707602,-0.0514533929526805,1,0,0.0930428355932235,2024-07-31,0.4189630154526066,0.4189630154526066,0.0930428355932235,0.256002925522915,False,reject,reject,reject,0.2727272727272727,0.4545454545454546,0.3636363636363636,2024-07-24,1238.47,0.005406677977934926,-0.018053661476007732,0.007466110277398679,sideway,0,True
2024-07-31,HPG,xgboost,2024-07-24,2024-07-31,5d,5,-0.0177642980935873,-0.0009047861676663,0.016859511925921,94.90671591469788,2024-07-25,-0.0212233270509737,0,0,0.4385564625263214,-0.0177642980935873,-0.0009047861676663,0,0,0.4385564625263214,2024-07-31,0.7526836424821101,0.7526836424821101,0.4385564625263214,0.5956200525042157,False,reject,reject,reject,0.6363636363636364,0.6363636363636364,0.6363636363636364,2024-07-24,1238.47,0.005406677977934926,-0.018053661476007732,0.007466110277398679,sideway,0,True
2024-07-31,MWG,xgboost,2024-07-24,2024-07-31,5d,5,0.0389889311085411,0.0087534235790371,0.0302355075295039,77.54895215088467,2024-07-25,0.0558124333219194,1,1,0.8063627481460571,0.0389889311085411,0.0087534235790371,1,1,0.8063627481460571,2024-07-31,0.8164468996250915,0.8164468996250915,0.8063627481460571,0.8114048238855743,True,moderate_positive,strong_positive,moderate_positive,0.7272727272727273,0.7272727272727273,0.7272727272727273,2024-07-24,1238.47,0.005406677977934926,-0.018053661476007732,0.007466110277398679,sideway,0,True
2024-08-01,ACB,cart,2024-07-25,2024-08-01,5d,5,-0.0039820806371327,-0.0182291666666666,0.0142470860295338,357.7799479166786,2024-07-26,-0.0133853756143466,0,1,1.0,-0.0039820806371327,-0.0182291666666666,0,1,1.0,2024-08-01,0.5412540833689762,0.5412540833689762,1.0,0.770627041684488,False,reject,strong_positive,weak_or_uncertain,0.5454545454545454,0.9090909090909092,0.7272727272727273,2024-07-25,1233.19,-0.004263324908960198,-0.02057041196419629,0.007502745044449481,sideway,0,True
2024-08-01,DGC,cart,2024-07-25,2024-08-01,5d,5,-0.0450111078914323,-0.1411577140053962,0.0961466061139638,213.606397660487,2024-07-26,-0.0550498184170609,0,1,1.0,-0.0450111078914323,-0.1411577140053962,0,1,1.0,2024-08-01,0.1028991888278923,0.1028991888278923,1.0,0.5514495944139461,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909092,0.4545454545454545,2024-07-25,1233.19,-0.004263324908960198,-0.02057041196419629,0.007502745044449481,sideway,0,True
2024-08-01,HPG,cart,2024-07-25,2024-08-01,5d,5,-0.023694602896007,0.0246851385390427,0.0483797414350497,204.18042727866384,2024-07-26,-0.030504904619702,0,0,0.0,-0.023694602896007,0.0246851385390427,0,0,0.0,2024-08-01,0.6942835963666117,0.6942835963666117,0.0,0.3471417981833058,False,strong_positive,reject,weak_or_uncertain,0.8181818181818181,0.0,0.409090909090909,2024-07-25,1233.19,-0.004263324908960198,-0.02057041196419629,0.007502745044449481,sideway,0,True
2024-08-01,MWG,cart,2024-07-25,2024-08-01,5d,5,0.0181273906535839,0.1078658630814404,0.0897384724278564,495.0435180813764,2024-07-26,0.0193319023925981,1,1,1.0,0.0181273906535839,0.1078658630814404,1,1,1.0,2024-08-01,0.99090044024878,0.99090044024878,1.0,0.99545022012439,True,strong_positive,strong_positive,strong_positive,1.0,0.9090909090909092,0.9545454545454546,2024-07-25,1233.19,-0.004263324908960198,-0.02057041196419629,0.007502745044449481,sideway,0,True
2024-08-01,ACB,lightgbm,2024-07-25,2024-08-01,5d,5,-0.0039820806371327,-0.0444558150546143,0.0404737344174815,1016.3966555590332,2024-07-26,-0.0133853756143466,0,0,0.0232977478409594,-0.0039820806371327,-0.0444558150546143,0,0,0.0232977478409594,2024-08-01,0.5167668344829488,0.5167668344829488,0.0232977478409594,0.2700322911619541,False,reject,reject,reject,0.2727272727272727,0.0909090909090909,0.1818181818181818,2024-07-25,1233.19,-0.004263324908960198,-0.02057041196419629,0.007502745044449481,sideway,0,True
2024-08-01,DGC,lightgbm,2024-07-25,2024-08-01,5d,5,-0.0450111078914323,-0.1280880218908529,0.0830769139994205,184.5698048575112,2024-07-26,-0.0550498184170609,0,0,0.1207921442654346,-0.0450111078914323,-0.1280880218908529,0,0,0.1207921442654346,2024-08-01,0.1350487019586973,0.1350487019586973,0.1207921442654346,0.1279204231120659,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2024-07-25,1233.19,-0.004263324908960198,-0.02057041196419629,0.007502745044449481,sideway,0,True
2024-08-01,HPG,lightgbm,2024-07-25,2024-08-01,5d,5,-0.023694602896007,-0.025657721054506,0.001963118158499,8.285085709665326,2024-07-26,-0.030504904619702,0,1,0.5004642260040411,-0.023694602896007,-0.025657721054506,0,1,0.5004642260040411,2024-08-01,0.602565997367497,0.602565997367497,0.5004642260040411,0.551515111685769,False,reject,weak_or_uncertain,weak_or_uncertain,0.4545454545454546,0.6363636363636364,0.5454545454545454,2024-07-25,1233.19,-0.004263324908960198,-0.02057041196419629,0.007502745044449481,sideway,0,True
