date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2024-01-29,HPG,cart,2023-12-29,2024-01-29,20d,20,0.0018894662257911,0.09350561033662,0.0916161441108289,4848.784427065879,2024-01-02,-0.010707006454394,0,1,1.0,0.0018894662257911,0.09350561033662,0,1,1.0,2024-01-29,0.958719802791714,0.958719802791714,1.0,0.9793599013958568,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9545454545454546,0.8863636363636364,2023-12-29,1129.93,0.0008857945133888823,0.025195978805255148,0.007034408696637272,sideway,0,True
2024-01-29,MWG,cart,2023-12-29,2024-01-29,20d,20,0.0420449116101289,-0.0344102968216444,0.0764552084317733,181.84176278147947,2024-01-02,0.0276565827433163,1,0,0.0,0.0420449116101289,-0.0344102968216444,1,0,0.0,2024-01-29,0.538138705859768,0.538138705859768,0.0,0.269069352929884,False,reject,reject,reject,0.7272727272727273,0.0454545454545454,0.3863636363636363,2023-12-29,1129.93,0.0008857945133888823,0.025195978805255148,0.007034408696637272,sideway,0,True
2024-01-29,ACB,lightgbm,2023-12-29,2024-01-29,20d,20,0.0858676207513418,-0.0948159647464696,0.1806835854978114,210.42109227765928,2024-01-02,0.075727221233713,1,0,0.000906730253567,0.0858676207513418,-0.0948159647464696,1,0,0.000906730253567,2024-01-29,0.1716413195072815,0.1716413195072815,0.000906730253567,0.0862740248804242,False,reject,reject,reject,0.2727272727272727,0.1818181818181817,0.2272727272727272,2023-12-29,1129.93,0.0008857945133888823,0.025195978805255148,0.007034408696637272,sideway,0,True
2024-01-29,DGC,lightgbm,2023-12-29,2024-01-29,20d,20,-0.0477001703577513,-0.124995490815696,0.0772953204579447,162.04411824576252,2024-01-02,-0.0562722751905225,0,0,0.0034795772853423,-0.0477001703577513,-0.124995490815696,0,0,0.0034795772853423,2024-01-29,0.078472218576509,0.078472218576509,0.0034795772853423,0.0409758979309256,False,reject,reject,reject,0.0909090909090909,0.2727272727272727,0.1818181818181818,2023-12-29,1129.93,0.0008857945133888823,0.025195978805255148,0.007034408696637272,sideway,0,True
2024-01-29,HPG,lightgbm,2023-12-29,2024-01-29,20d,20,0.0018894662257911,0.1347385320077535,0.1328490657819624,7031.036806510734,2024-01-02,-0.010707006454394,0,1,0.9955496349670218,0.0018894662257911,0.1347385320077535,0,1,0.9955496349670218,2024-01-29,0.8803133519357593,0.8803133519357593,0.9955496349670218,0.9379314934513904,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.8181818181818181,0.8636363636363635,2023-12-29,1129.93,0.0008857945133888823,0.025195978805255148,0.007034408696637272,sideway,0,True
2024-01-29,MWG,lightgbm,2023-12-29,2024-01-29,20d,20,0.0420449116101289,-0.0569291180498329,0.0989740296599618,235.40073190715987,2024-01-02,0.0276565827433163,1,0,0.007734761756632,0.0420449116101289,-0.0569291180498329,1,0,0.007734761756632,2024-01-29,0.2886041715988198,0.2886041715988198,0.007734761756632,0.1481694666777259,False,reject,reject,reject,0.5454545454545454,0.3636363636363636,0.4545454545454545,2023-12-29,1129.93,0.0008857945133888823,0.025195978805255148,0.007034408696637272,sideway,0,True
2024-01-29,ACB,xgboost,2023-12-29,2024-01-29,20d,20,0.0858676207513418,-0.0524784736335277,0.1383460943848695,161.11555575237912,2024-01-02,0.075727221233713,1,0,0.0081019569188356,0.0858676207513418,-0.0524784736335277,1,0,0.0081019569188356,2024-01-29,0.2572031380577722,0.2572031380577722,0.0081019569188356,0.1326525474883038,False,reject,reject,reject,0.6363636363636364,0.4545454545454546,0.5454545454545454,2023-12-29,1129.93,0.0008857945133888823,0.025195978805255148,0.007034408696637272,sideway,0,True
2024-01-29,DGC,xgboost,2023-12-29,2024-01-29,20d,20,-0.0477001703577513,-0.1184246987104415,0.0707245283526902,148.26892193938986,2024-01-02,-0.0562722751905225,0,0,0.0595238991081714,-0.0477001703577513,-0.1184246987104415,0,0,0.0595238991081714,2024-01-29,0.0436918450463967,0.0436918450463967,0.0595238991081714,0.051607872077284,False,reject,reject,reject,0.1818181818181817,0.5454545454545454,0.3636363636363636,2023-12-29,1129.93,0.0008857945133888823,0.025195978805255148,0.007034408696637272,sideway,0,True
2024-01-29,HPG,xgboost,2023-12-29,2024-01-29,20d,20,0.0018894662257911,0.1461434364318847,0.1442539702060936,7634.641373157909,2024-01-02,-0.010707006454394,0,1,0.9822536110877992,0.0018894662257911,0.1461434364318847,0,1,0.9822536110877992,2024-01-29,0.9002728632618212,0.9002728632618212,0.9822536110877992,0.9412632371748102,True,strong_positive,strong_positive,strong_positive,1.0,0.7272727272727273,0.8636363636363636,2023-12-29,1129.93,0.0008857945133888823,0.025195978805255148,0.007034408696637272,sideway,0,True
2024-01-29,MWG,xgboost,2023-12-29,2024-01-29,20d,20,0.0420449116101289,-0.0616009198129177,0.1036458314230466,246.51218769140573,2024-01-02,0.0276565827433163,1,0,0.1006102636456489,0.0420449116101289,-0.0616009198129177,1,0,0.1006102636456489,2024-01-29,0.2276677813801675,0.2276677813801675,0.1006102636456489,0.1641390225129082,False,reject,reject,reject,0.4545454545454546,0.6363636363636364,0.5454545454545454,2023-12-29,1129.93,0.0008857945133888823,0.025195978805255148,0.007034408696637272,sideway,0,True
2024-01-30,ACB,cart,2024-01-02,2024-01-30,20d,20,0.0611888111888112,-0.0963611859838274,0.1575499971726387,257.4817096649979,2024-01-03,0.0519473291994598,1,1,1.0,0.0611888111888112,-0.0963611859838274,1,1,1.0,2024-01-30,0.3344472846864558,0.3344472846864558,1.0,0.667223642343228,False,reject,strong_positive,weak_or_uncertain,0.1818181818181817,0.9545454545454546,0.5681818181818181,2024-01-02,1131.72,0.0015841689308186968,0.010022400913885843,0.006039110259418991,sideway,0,True
2024-01-30,DGC,cart,2024-01-02,2024-01-30,20d,20,-0.0362327123099782,-0.1815649224806202,0.145332210170642,401.1077308463557,2024-01-03,-0.0367903067436068,0,0,0.0,-0.0362327123099782,-0.1815649224806202,0,0,0.0,2024-01-30,0.054301665938785,0.054301665938785,0.0,0.0271508329693925,False,reject,reject,reject,0.0,0.0454545454545454,0.0227272727272727,2024-01-02,1131.72,0.0015841689308186968,0.010022400913885843,0.006039110259418991,sideway,0,True
2024-01-30,HPG,cart,2024-01-02,2024-01-30,20d,20,0.0202020202020203,0.0869788986103963,0.0667768784083759,330.545548121459,2024-01-03,0.0145495102401709,1,1,1.0,0.0202020202020203,0.0869788986103963,1,1,1.0,2024-01-30,0.9372603014821742,0.9372603014821742,1.0,0.968630150741087,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9545454545454546,0.8863636363636364,2024-01-02,1131.72,0.0015841689308186968,0.010022400913885843,0.006039110259418991,sideway,0,True
2024-01-30,MWG,cart,2024-01-02,2024-01-30,20d,20,0.0693641618497109,-0.0344102968216444,0.1037744586713553,149.60817791787073,2024-01-03,0.0631850495775034,1,0,0.0,0.0693641618497109,-0.0344102968216444,1,0,0.0,2024-01-30,0.538138705859768,0.538138705859768,0.0,0.269069352929884,False,reject,reject,reject,0.7272727272727273,0.0454545454545454,0.3863636363636363,2024-01-02,1131.72,0.0015841689308186968,0.010022400913885843,0.006039110259418991,sideway,0,True
2024-01-30,ACB,lightgbm,2024-01-02,2024-01-30,20d,20,0.0611888111888112,-0.1128354708886817,0.174024282077493,284.405398138074,2024-01-03,0.0519473291994598,1,0,0.0007434003718648,0.0611888111888112,-0.1128354708886817,1,0,0.0007434003718648,2024-01-30,0.1160121760066371,0.1160121760066371,0.0007434003718648,0.0583777881892509,False,reject,reject,reject,0.0909090909090909,0.1818181818181817,0.1363636363636363,2024-01-02,1131.72,0.0015841689308186968,0.010022400913885843,0.006039110259418991,sideway,0,True
2024-01-30,DGC,lightgbm,2024-01-02,2024-01-30,20d,20,-0.0362327123099782,-0.0567939954978241,0.0205612831878458,56.74784435661311,2024-01-03,-0.0367903067436068,0,0,0.0133813662193089,-0.0362327123099782,-0.0567939954978241,0,0,0.0133813662193089,2024-01-30,0.28902131687331,0.28902131687331,0.0133813662193089,0.1512013415463094,False,reject,reject,reject,0.4545454545454546,0.3636363636363636,0.4090909090909091,2024-01-02,1131.72,0.0015841689308186968,0.010022400913885843,0.006039110259418991,sideway,0,True
2024-01-30,HPG,lightgbm,2024-01-02,2024-01-30,20d,20,0.0202020202020203,0.1307638616846602,0.1105618414826399,547.281115339064,2024-01-03,0.0145495102401709,1,1,0.9936564844874832,0.0202020202020203,0.1307638616846602,1,1,0.9936564844874832,2024-01-30,0.8680428987931426,0.8680428987931426,0.9936564844874832,0.9308496916403128,True,strong_positive,strong_positive,strong_positive,1.0,0.8181818181818181,0.9090909090909092,2024-01-02,1131.72,0.0015841689308186968,0.010022400913885843,0.006039110259418991,sideway,0,True
2024-01-30,MWG,lightgbm,2024-01-02,2024-01-30,20d,20,0.0693641618497109,-0.049717833771981,0.1190819956216919,171.67654368793936,2024-01-03,0.0631850495775034,1,0,0.0160981469766908,0.0693641618497109,-0.049717833771981,1,0,0.0160981469766908,2024-01-30,0.3108665779461736,0.3108665779461736,0.0160981469766908,0.1634823624614322,False,reject,reject,reject,0.5454545454545454,0.4545454545454546,0.5,2024-01-02,1131.72,0.0015841689308186968,0.010022400913885843,0.006039110259418991,sideway,0,True
2024-01-30,ACB,xgboost,2024-01-02,2024-01-30,20d,20,0.0611888111888112,-0.0720840543508529,0.1332728655396642,217.80594025339389,2024-01-03,0.0519473291994598,1,0,0.0079801054671406,0.0611888111888112,-0.0720840543508529,1,0,0.0079801054671406,2024-01-30,0.1937269817756984,0.1937269817756984,0.0079801054671406,0.1008535436214194,False,reject,reject,reject,0.3636363636363636,0.2727272727272727,0.3181818181818182,2024-01-02,1131.72,0.0015841689308186968,0.010022400913885843,0.006039110259418991,sideway,0,True
2024-01-30,DGC,xgboost,2024-01-02,2024-01-30,20d,20,-0.0362327123099782,-0.0932758226990699,0.0570431103890917,157.4353857394838,2024-01-03,-0.0367903067436068,0,0,0.0816338509321212,-0.0362327123099782,-0.0932758226990699,0,0,0.0816338509321212,2024-01-30,0.1251152931468471,0.1251152931468471,0.0816338509321212,0.1033745720394841,False,reject,reject,reject,0.2727272727272727,0.5454545454545454,0.409090909090909,2024-01-02,1131.72,0.0015841689308186968,0.010022400913885843,0.006039110259418991,sideway,0,True
2024-01-30,HPG,xgboost,2024-01-02,2024-01-30,20d,20,0.0202020202020203,0.1134505197405815,0.0932484995385611,461.5800727158749,2024-01-03,0.0145495102401709,1,1,0.8048279881477356,0.0202020202020203,0.1134505197405815,1,1,0.8048279881477356,2024-01-30,0.7944243949540126,0.7944243949540126,0.8048279881477356,0.7996261915508741,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.7272727272727273,0.8181818181818181,2024-01-02,1131.72,0.0015841689308186968,0.010022400913885843,0.006039110259418991,sideway,0,True
2024-01-30,MWG,xgboost,2024-01-02,2024-01-30,20d,20,0.0693641618497109,-0.0454721264541149,0.1148362883038258,165.55564897134903,2024-01-03,0.0631850495775034,1,0,0.1308746337890625,0.0693641618497109,-0.0454721264541149,1,0,0.1308746337890625,2024-01-30,0.2798872908476901,0.2798872908476901,0.1308746337890625,0.2053809623183763,False,reject,reject,reject,0.6363636363636364,0.6363636363636364,0.6363636363636364,2024-01-02,1131.72,0.0015841689308186968,0.010022400913885843,0.006039110259418991,sideway,0,True
2024-01-31,ACB,cart,2024-01-03,2024-01-31,20d,20,0.0296296296296296,-0.0963611859838274,0.1259908156134571,425.21900269541726,2024-01-04,0.0143556343076225,1,1,1.0,0.0296296296296296,-0.0963611859838274,1,1,1.0,2024-01-31,0.3344472846864558,0.3344472846864558,1.0,0.667223642343228,False,reject,strong_positive,weak_or_uncertain,0.1818181818181817,0.9090909090909092,0.5454545454545454,2024-01-03,1144.17,0.01100095429965009,0.02526949649184118,0.006369639239504998,sideway,0,True
2024-01-31,DGC,cart,2024-01-03,2024-01-31,20d,20,-0.0382114748488651,-0.142944560029372,0.1047330851805069,274.08804709776217,2024-01-04,-0.0469859021764367,0,0,0.0,-0.0382114748488651,-0.142944560029372,0,0,0.0,2024-01-31,0.1812834836384289,0.1812834836384289,0.0,0.0906417418192144,False,reject,reject,reject,0.0,0.0,0.0,2024-01-03,1144.17,0.01100095429965009,0.02526949649184118,0.006369639239504998,sideway,0,True
2024-01-31,HPG,cart,2024-01-03,2024-01-31,20d,20,-0.0018993352326684,0.0702917771883289,0.0721911124209974,3800.8620689656505,2024-01-04,-0.0088616717083749,0,1,1.0,-0.0018993352326684,0.0702917771883289,0,1,1.0,2024-01-31,0.8823938819082092,0.8823938819082092,1.0,0.9411969409541046,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9090909090909092,0.8636363636363635,2024-01-03,1144.17,0.01100095429965009,0.02526949649184118,0.006369639239504998,sideway,0,True
2024-01-31,MWG,cart,2024-01-03,2024-01-31,20d,20,0.0416568047337277,-0.063364344983656,0.1050211497173838,252.11043042951533,2024-01-04,0.0343906386817736,1,1,1.0,0.0416568047337277,-0.063364344983656,1,1,1.0,2024-01-31,0.4429392454710569,0.4429392454710569,1.0,0.7214696227355285,False,reject,strong_positive,weak_or_uncertain,0.6363636363636364,0.9090909090909092,0.7727272727272727,2024-01-03,1144.17,0.01100095429965009,0.02526949649184118,0.006369639239504998,sideway,0,True
2024-01-31,ACB,lightgbm,2024-01-03,2024-01-31,20d,20,0.0296296296296296,-0.0979159724699061,0.1275456020995357,430.46640708593264,2024-01-04,0.0143556343076225,1,0,0.0003321559612568,0.0296296296296296,-0.0979159724699061,1,0,0.0003321559612568,2024-01-31,0.162071091936162,0.162071091936162,0.0003321559612568,0.0812016239487094,False,reject,reject,reject,0.0909090909090909,0.0909090909090909,0.0909090909090909,2024-01-03,1144.17,0.01100095429965009,0.02526949649184118,0.006369639239504998,sideway,0,True
2024-01-31,DGC,lightgbm,2024-01-03,2024-01-31,20d,20,-0.0382114748488651,-0.0722916960277797,0.0340802211789146,89.1884474852371,2024-01-04,-0.0469859021764367,0,0,0.0068894822551081,-0.0382114748488651,-0.0722916960277797,0,0,0.0068894822551081,2024-01-31,0.2411773970729043,0.2411773970729043,0.0068894822551081,0.1240334396640062,False,reject,reject,reject,0.4545454545454546,0.2727272727272727,0.3636363636363636,2024-01-03,1144.17,0.01100095429965009,0.02526949649184118,0.006369639239504998,sideway,0,True
2024-01-31,HPG,lightgbm,2024-01-03,2024-01-31,20d,20,-0.0018993352326684,0.1493966404107412,0.1512959756434096,7965.733117625807,2024-01-04,-0.0088616717083749,0,1,0.9944268779718448,-0.0018993352326684,0.1493966404107412,0,1,0.9944268779718448,2024-01-31,0.9255653144125568,0.9255653144125568,0.9944268779718448,0.9599960961922008,True,strong_positive,strong_positive,strong_positive,1.0,0.7272727272727273,0.8636363636363636,2024-01-03,1144.17,0.01100095429965009,0.02526949649184118,0.006369639239504998,sideway,0,True
2024-01-31,MWG,lightgbm,2024-01-03,2024-01-31,20d,20,0.0416568047337277,-0.0448988420721946,0.0865556468059224,207.78273167899,2024-01-04,0.0343906386817736,1,0,0.0174470736439548,0.0416568047337277,-0.0448988420721946,1,0,0.0174470736439548,2024-01-31,0.3257435883747692,0.3257435883747692,0.0174470736439548,0.171595331009362,False,reject,reject,reject,0.7272727272727273,0.3636363636363636,0.5454545454545454,2024-01-03,1144.17,0.01100095429965009,0.02526949649184118,0.006369639239504998,sideway,0,True
2024-01-31,ACB,xgboost,2024-01-03,2024-01-31,20d,20,0.0296296296296296,-0.0735959112644195,0.1032255408940492,348.38620051741566,2024-01-04,0.0143556343076225,1,0,0.0067292107269167,0.0296296296296296,-0.0735959112644195,1,0,0.0067292107269167,2024-01-31,0.1888321068364989,0.1888321068364989,0.0067292107269167,0.0977806587817078,False,reject,reject,reject,0.3636363636363636,0.1818181818181817,0.2727272727272727,2024-01-03,1144.17,0.01100095429965009,0.02526949649184118,0.006369639239504998,sideway,0,True
2024-01-31,DGC,xgboost,2024-01-03,2024-01-31,20d,20,-0.0382114748488651,-0.0810495764017105,0.0428381015528454,112.1079511384463,2024-01-04,-0.0469859021764367,0,0,0.0825831294059753,-0.0382114748488651,-0.0810495764017105,0,0,0.0825831294059753,2024-01-31,0.1646996916864172,0.1646996916864172,0.0825831294059753,0.1236414105461962,False,reject,reject,reject,0.2727272727272727,0.5454545454545454,0.409090909090909,2024-01-03,1144.17,0.01100095429965009,0.02526949649184118,0.006369639239504998,sideway,0,True
2024-01-31,HPG,xgboost,2024-01-03,2024-01-31,20d,20,-0.0018993352326684,0.1385152488946914,0.1404145841273599,7392.827854305769,2024-01-04,-0.0088616717083749,0,1,0.9508453607559204,-0.0018993352326684,0.1385152488946914,0,1,0.9508453607559204,2024-01-31,0.8755754043473826,0.8755754043473826,0.9508453607559204,0.9132103825516515,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.6363636363636364,0.7727272727272727,2024-01-03,1144.17,0.01100095429965009,0.02526949649184118,0.006369639239504998,sideway,0,True
2024-01-31,MWG,xgboost,2024-01-03,2024-01-31,20d,20,0.0416568047337277,-0.06695257127285,0.1086093760065778,260.72421228851795,2024-01-04,0.0343906386817736,1,0,0.0688211694359779,0.0416568047337277,-0.06695257127285,1,0,0.0688211694359779,2024-01-31,0.2103409666667599,0.2103409666667599,0.0688211694359779,0.1395810680513689,False,reject,reject,reject,0.5454545454545454,0.4545454545454546,0.5,2024-01-03,1144.17,0.01100095429965009,0.02526949649184118,0.006369639239504998,sideway,0,True
2024-02-01,ACB,cart,2024-01-04,2024-02-01,20d,20,0.02759009009009,-0.1091676718938479,0.1367577619839379,495.6771128234165,2024-01-05,0.020422047608146,1,0,0.0,0.02759009009009,-0.1091676718938479,1,0,0.0,2024-02-01,0.2923402003406763,0.2923402003406763,0.0,0.1461701001703381,False,reject,reject,reject,0.0909090909090909,0.0454545454545454,0.0681818181818181,2024-01-04,1150.72,0.00572467378099395,0.021563701250854495,0.006174555879995985,sideway,0,True
2024-02-01,DGC,cart,2024-01-04,2024-02-01,20d,20,-0.056287692651329,-0.0032561051972447,0.0530315874540843,94.2152448539426,2024-01-05,-0.0657919947740246,0,0,0.0,-0.056287692651329,-0.0032561051972447,0,0,0.0,2024-02-01,0.6405721277734828,0.6405721277734828,0.0,0.3202860638867414,False,reject,reject,reject,0.7272727272727273,0.0454545454545454,0.3863636363636363,2024-01-04,1150.72,0.00572467378099395,0.021563701250854495,0.006174555879995985,sideway,0,True
2024-02-01,HPG,cart,2024-01-04,2024-02-01,20d,20,0.0038058991436726,0.1060606060606061,0.1022547069169335,2686.742424242432,2024-01-05,-0.0031962346819432,0,1,1.0,0.0038058991436726,0.1060606060606061,0,1,1.0,2024-02-01,1.0,1.0,1.0,1.0,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9545454545454546,0.8863636363636364,2024-01-04,1150.72,0.00572467378099395,0.021563701250854495,0.006174555879995985,sideway,0,True
2024-02-01,MWG,cart,2024-01-04,2024-02-01,20d,20,0.0693491124260354,-0.063364344983656,0.1327134574096915,191.3700879030536,2024-01-05,0.0618897763154404,1,1,1.0,0.0693491124260354,-0.063364344983656,1,1,1.0,2024-02-01,0.4429392454710569,0.4429392454710569,1.0,0.7214696227355285,False,reject,strong_positive,weak_or_uncertain,0.4545454545454546,0.9545454545454546,0.7045454545454546,2024-01-04,1150.72,0.00572467378099395,0.021563701250854495,0.006174555879995985,sideway,0,True
