date,ticker,model_name,prediction_date,target_date,horizon,horizon_days,actual_return,predicted_return,absolute_error,pct_error,entry_date,actual_net_trade_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,actual_return_combined,predicted_return_combined,actual_profit_label_combined,predicted_profit_label_combined,predicted_profit_probability_combined,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score,benchmark_date,close,m_ret,market_return_lookback,market_volatility_lookback,regime,benchmark_stale_days,benchmark_data_available
2023-01-09,MWG,cart,2022-12-30,2023-01-09,5d,5,-0.0209335899903754,-0.020904304738309,2.9285252066357792e-05,0.1398959857330834,2023-01-03,-0.0254181517606852,0,1,1.0,-0.0209335899903754,-0.020904304738309,0,1,1.0,2023-01-09,0.2337781098150509,0.2337781098150509,1.0,0.6168890549075254,False,reject,strong_positive,weak_or_uncertain,0.0,0.9090909090909092,0.4545454545454545,2022-12-30,1007.09,-0.0021797501213723924,-0.06751789335283931,0.015460978670797442,bear,0,True
2023-01-09,ACB,lightgbm,2022-12-30,2023-01-09,5d,5,0.0545171339563861,0.0323541016880699,0.0221630322683162,40.65333347502584,2023-01-03,0.0422907420925982,1,0,0.4590789266706883,0.0545171339563861,0.0323541016880699,1,0,0.4590789266706883,2023-01-09,0.4101703908089668,0.4101703908089668,0.4590789266706883,0.4346246587398276,False,strong_positive,reject,weak_or_uncertain,0.6363636363636364,0.0909090909090909,0.3636363636363636,2022-12-30,1007.09,-0.0021797501213723924,-0.06751789335283931,0.015460978670797442,bear,0,True
2023-01-09,DGC,lightgbm,2022-12-30,2023-01-09,5d,5,-0.0220433199156603,0.0952430971828837,0.117286417098544,532.072380872265,2023-01-03,-0.0288651403048885,0,1,0.8387385086169324,-0.0220433199156603,0.0952430971828837,0,1,0.8387385086169324,2023-01-09,0.7967627279630982,0.7967627279630982,0.8387385086169324,0.8177506182900154,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.3636363636363636,0.6363636363636364,2022-12-30,1007.09,-0.0021797501213723924,-0.06751789335283931,0.015460978670797442,bear,0,True
2023-01-09,HPG,lightgbm,2022-12-30,2023-01-09,5d,5,0.0887096774193547,0.0547056150276763,0.0340040623916783,38.33185215061928,2023-01-03,0.0639547298740124,1,1,0.9513726831693086,0.0887096774193547,0.0547056150276763,1,1,0.9513726831693086,2023-01-09,0.5475700060024193,0.5475700060024193,0.9513726831693086,0.749471344585864,True,strong_positive,strong_positive,strong_positive,0.7272727272727273,0.7272727272727273,0.7272727272727273,2022-12-30,1007.09,-0.0021797501213723924,-0.06751789335283931,0.015460978670797442,bear,0,True
2023-01-09,MWG,lightgbm,2022-12-30,2023-01-09,5d,5,-0.0209335899903754,0.0007088465762504,0.0216424365666258,103.38616824241,2023-01-03,-0.0254181517606852,0,1,0.8685736987747524,-0.0209335899903754,0.0007088465762504,0,1,0.8685736987747524,2023-01-09,0.215640123036986,0.215640123036986,0.8685736987747524,0.5421069109058692,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.1818181818181817,0.4545454545454546,0.3181818181818182,2022-12-30,1007.09,-0.0021797501213723924,-0.06751789335283931,0.015460978670797442,bear,0,True
2023-01-09,ACB,xgboost,2022-12-30,2023-01-09,5d,5,0.0545171339563861,0.0180427934974432,0.0364743404589429,66.90436164183266,2023-01-03,0.0422907420925982,1,1,0.6657977104187012,0.0545171339563861,0.0180427934974432,1,1,0.6657977104187012,2023-01-09,0.2697847699344565,0.2697847699344565,0.6657977104187012,0.4677912401765788,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.2727272727272727,0.3636363636363636,2022-12-30,1007.09,-0.0021797501213723924,-0.06751789335283931,0.015460978670797442,bear,0,True
2023-01-09,DGC,xgboost,2022-12-30,2023-01-09,5d,5,-0.0220433199156603,0.1181584671139717,0.140201787029632,636.0284547248615,2023-01-03,-0.0288651403048885,0,1,0.9397757053375244,-0.0220433199156603,0.1181584671139717,0,1,0.9397757053375244,2023-01-09,0.960597652211144,0.960597652211144,0.9397757053375244,0.9501866787743344,True,strong_positive,strong_positive,strong_positive,1.0,0.6363636363636364,0.8181818181818181,2022-12-30,1007.09,-0.0021797501213723924,-0.06751789335283931,0.015460978670797442,bear,0,True
2023-01-09,HPG,xgboost,2022-12-30,2023-01-09,5d,5,0.0887096774193547,0.0246081762015819,0.0641015012177728,72.25987410003486,2023-01-03,0.0639547298740124,1,1,0.9340476393699646,0.0887096774193547,0.0246081762015819,1,1,0.9340476393699646,2023-01-09,0.315086876839991,0.315086876839991,0.9340476393699646,0.6245672581049778,True,strong_positive,strong_positive,strong_positive,0.5454545454545454,0.5454545454545454,0.5454545454545454,2022-12-30,1007.09,-0.0021797501213723924,-0.06751789335283931,0.015460978670797442,bear,0,True
2023-01-09,MWG,xgboost,2022-12-30,2023-01-09,5d,5,-0.0209335899903754,0.0034024135675281,0.0243360035579035,116.25336872028376,2023-01-03,-0.0254181517606852,0,1,0.5208548307418823,-0.0209335899903754,0.0034024135675281,0,1,0.5208548307418823,2023-01-09,0.1687639937496105,0.1687639937496105,0.5208548307418823,0.3448094122457464,True,weak_or_uncertain,weak_or_uncertain,weak_or_uncertain,0.3636363636363636,0.1818181818181817,0.2727272727272727,2022-12-30,1007.09,-0.0021797501213723924,-0.06751789335283931,0.015460978670797442,bear,0,True
2023-01-10,ACB,cart,2023-01-03,2023-01-10,5d,5,0.0330578512396693,0.0369967355821545,0.0039388843424852,11.915125136017886,2023-01-04,0.0189616194067034,1,0,0.0,0.0330578512396693,0.0369967355821545,1,0,0.0,2023-01-10,0.4203309685194342,0.4203309685194342,0.0,0.2101654842597171,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.0454545454545454,0.3863636363636363,2023-01-03,1043.9,0.03655085444200634,-0.04550732853603001,0.01754771625874531,bear,0,True
2023-01-10,DGC,cart,2023-01-03,2023-01-10,5d,5,-0.053517397881997,0.177415210688592,0.230932608570589,431.5094113502732,2023-01-04,-0.0710117392863296,0,1,1.0,-0.053517397881997,0.177415210688592,0,1,1.0,2023-01-10,0.8727488836558943,0.8727488836558943,1.0,0.9363744418279472,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727272,2023-01-03,1043.9,0.03655085444200634,-0.04550732853603001,0.01754771625874531,bear,0,True
2023-01-10,HPG,cart,2023-01-03,2023-01-10,5d,5,0.0288065843621398,-0.0568775391758561,0.085684123537996,297.44631456761505,2023-01-04,0.0112264913941733,1,0,0.0,0.0288065843621398,-0.0568775391758561,1,0,0.0,2023-01-10,0.1178750157769358,0.1178750157769358,0.0,0.0589375078884679,False,reject,reject,reject,0.0,0.0454545454545454,0.0227272727272727,2023-01-03,1043.9,0.03655085444200634,-0.04550732853603001,0.01754771625874531,bear,0,True
2023-01-10,MWG,cart,2023-01-03,2023-01-10,5d,5,-0.0399248473461718,-0.0220733749429137,0.0178514724032581,44.71268793710189,2023-01-04,-0.0276685492990103,0,1,1.0,-0.0399248473461718,-0.0220733749429137,0,1,1.0,2023-01-10,0.2300114522992611,0.2300114522992611,1.0,0.6150057261496306,False,reject,strong_positive,weak_or_uncertain,0.1818181818181817,0.9545454545454546,0.5681818181818181,2023-01-03,1043.9,0.03655085444200634,-0.04550732853603001,0.01754771625874531,bear,0,True
2023-01-10,ACB,lightgbm,2023-01-03,2023-01-10,5d,5,0.0330578512396693,0.0055530267722122,0.027504824467457,83.20209401405775,2023-01-04,0.0189616194067034,1,1,0.921195453723105,0.0330578512396693,0.0055530267722122,1,1,0.921195453723105,2023-01-10,0.2454183525796579,0.2454183525796579,0.921195453723105,0.5833069031513815,True,moderate_positive,strong_positive,moderate_positive,0.3636363636363636,0.6363636363636364,0.5,2023-01-03,1043.9,0.03655085444200634,-0.04550732853603001,0.01754771625874531,bear,0,True
2023-01-10,DGC,lightgbm,2023-01-03,2023-01-10,5d,5,-0.053517397881997,0.1013139981260754,0.1548313960080725,289.31039649847565,2023-01-04,-0.0710117392863296,0,1,0.7495602345490122,-0.053517397881997,0.1013139981260754,0,1,0.7495602345490122,2023-01-10,0.8340818768188507,0.8340818768188507,0.7495602345490122,0.7918210556839315,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.5454545454545454,0.7272727272727273,2023-01-03,1043.9,0.03655085444200634,-0.04550732853603001,0.01754771625874531,bear,0,True
2023-01-10,HPG,lightgbm,2023-01-03,2023-01-10,5d,5,0.0288065843621398,-0.0272427830667443,0.0560493674288842,194.57137550312703,2023-01-04,0.0112264913941733,1,1,0.9495187997528992,0.0288065843621398,-0.0272427830667443,1,1,0.9495187997528992,2023-01-10,0.0438153745904451,0.0438153745904451,0.9495187997528992,0.4966670871716722,False,reject,strong_positive,weak_or_uncertain,0.0909090909090909,0.8181818181818181,0.4545454545454545,2023-01-03,1043.9,0.03655085444200634,-0.04550732853603001,0.01754771625874531,bear,0,True
2023-01-10,MWG,lightgbm,2023-01-03,2023-01-10,5d,5,-0.0399248473461718,0.019482688937537,0.0594075362837089,148.79840558590166,2023-01-04,-0.0276685492990103,0,0,0.4474929211944053,-0.0399248473461718,0.019482688937537,0,0,0.4474929211944053,2023-01-10,0.3310470163846711,0.3310470163846711,0.4474929211944053,0.3892699687895382,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.1818181818181817,0.3636363636363636,2023-01-03,1043.9,0.03655085444200634,-0.04550732853603001,0.01754771625874531,bear,0,True
2023-01-10,ACB,xgboost,2023-01-03,2023-01-10,5d,5,0.0330578512396693,-0.0072510913014411,0.0403089425411105,121.93455118685968,2023-01-04,0.0189616194067034,1,1,0.578748881816864,0.0330578512396693,-0.0072510913014411,1,1,0.578748881816864,2023-01-10,0.0952532422455991,0.0952532422455991,0.578748881816864,0.3370010620312316,False,reject,moderate_positive,weak_or_uncertain,0.2727272727272727,0.2727272727272727,0.2727272727272727,2023-01-03,1043.9,0.03655085444200634,-0.04550732853603001,0.01754771625874531,bear,0,True
2023-01-10,DGC,xgboost,2023-01-03,2023-01-10,5d,5,-0.053517397881997,0.1003553941845893,0.1538727920665864,287.5191959180593,2023-01-04,-0.0710117392863296,0,1,0.9466227293014526,-0.053517397881997,0.1003553941845893,0,1,0.9466227293014526,2023-01-10,0.8377538288670009,0.8377538288670009,0.9466227293014526,0.8921882790842268,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2023-01-03,1043.9,0.03655085444200634,-0.04550732853603001,0.01754771625874531,bear,0,True
2023-01-10,HPG,xgboost,2023-01-03,2023-01-10,5d,5,0.0288065843621398,0.0285307690501213,0.0002758153120185,0.9574731545788208,2023-01-04,0.0112264913941733,1,1,0.5933419466018677,0.0288065843621398,0.0285307690501213,1,1,0.5933419466018677,2023-01-10,0.3421533447946156,0.3421533447946156,0.5933419466018677,0.4677476456982417,True,strong_positive,moderate_positive,moderate_positive,0.6363636363636364,0.3636363636363636,0.5,2023-01-03,1043.9,0.03655085444200634,-0.04550732853603001,0.01754771625874531,bear,0,True
2023-01-10,MWG,xgboost,2023-01-03,2023-01-10,5d,5,-0.0399248473461718,0.0191872213035821,0.059112068649754,148.05834606509006,2023-01-04,-0.0276685492990103,0,1,0.6298734545707703,-0.0399248473461718,0.0191872213035821,0,1,0.6298734545707703,2023-01-10,0.2776814902256725,0.2776814902256725,0.6298734545707703,0.4537774723982214,True,moderate_positive,moderate_positive,moderate_positive,0.4545454545454546,0.4545454545454546,0.4545454545454546,2023-01-03,1043.9,0.03655085444200634,-0.04550732853603001,0.01754771625874531,bear,0,True
2023-01-11,ACB,cart,2023-01-04,2023-01-11,5d,5,0.0685240963855422,-0.0357815442561204,0.1043056406416627,152.21746238695374,2023-01-05,0.0562980841417857,1,0,0.0,0.0685240963855422,-0.0357815442561204,1,0,0.0,2023-01-11,0.1858447471964064,0.1858447471964064,0.0,0.0929223735982032,False,reject,reject,reject,0.0,0.0454545454545454,0.0227272727272727,2023-01-04,1046.35,0.002346968100392477,-0.002231355309958327,0.014972812970597502,sideway,0,True
2023-01-11,DGC,cart,2023-01-04,2023-01-11,5d,5,-0.0631914494655915,0.1614030184460593,0.2245944679116508,355.4190793391203,2023-01-05,-0.0697262375609983,0,1,1.0,-0.0631914494655915,0.1614030184460593,0,1,1.0,2023-01-11,0.8211587875119238,0.8211587875119238,1.0,0.910579393755962,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727272,2023-01-04,1046.35,0.002346968100392477,-0.002231355309958327,0.014972812970597502,sideway,0,True
2023-01-11,HPG,cart,2023-01-04,2023-01-11,5d,5,0.0408163265306122,0.0313037495700034,0.0095125769606088,23.30581355349156,2023-01-05,0.0335560233061835,1,0,0.0,0.0408163265306122,0.0313037495700034,1,0,0.0,2023-01-11,0.4019885897080555,0.4019885897080555,0.0,0.2009942948540277,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.0454545454545454,0.3863636363636363,2023-01-04,1046.35,0.002346968100392477,-0.002231355309958327,0.014972812970597502,sideway,0,True
2023-01-11,MWG,cart,2023-01-04,2023-01-11,5d,5,-0.0218319886093972,-0.0206579954093342,0.001173993200063,5.377399288114929,2023-01-05,-0.0375625119277451,0,1,1.0,-0.0218319886093972,-0.0206579954093342,0,1,1.0,2023-01-11,0.2345717002098261,0.2345717002098261,1.0,0.617285850104913,False,reject,strong_positive,weak_or_uncertain,0.0909090909090909,0.9545454545454546,0.5227272727272727,2023-01-04,1046.35,0.002346968100392477,-0.002231355309958327,0.014972812970597502,sideway,0,True
2023-01-11,ACB,lightgbm,2023-01-04,2023-01-11,5d,5,0.0685240963855422,0.0114708852324452,0.0570532111530969,83.2600707816623,2023-01-05,0.0562980841417857,1,1,0.9140591282297718,0.0685240963855422,0.0114708852324452,1,1,0.9140591282297718,2023-01-11,0.2817967159974278,0.2817967159974278,0.9140591282297718,0.5979279221135998,True,moderate_positive,strong_positive,moderate_positive,0.3636363636363636,0.6363636363636364,0.5,2023-01-04,1046.35,0.002346968100392477,-0.002231355309958327,0.014972812970597502,sideway,0,True
2023-01-11,DGC,lightgbm,2023-01-04,2023-01-11,5d,5,-0.0631914494655915,0.0994089383225087,0.1626003877881002,257.3139074403382,2023-01-05,-0.0697262375609983,0,1,0.8432947366946214,-0.0631914494655915,0.0994089383225087,0,1,0.8432947366946214,2023-01-11,0.8223710597500683,0.8223710597500683,0.8432947366946214,0.8328328982223449,True,strong_positive,strong_positive,strong_positive,0.9090909090909092,0.3636363636363636,0.6363636363636364,2023-01-04,1046.35,0.002346968100392477,-0.002231355309958327,0.014972812970597502,sideway,0,True
2023-01-11,HPG,lightgbm,2023-01-04,2023-01-11,5d,5,0.0408163265306122,0.0043100126896883,0.0365063138409239,89.44046891026368,2023-01-05,0.0335560233061835,1,1,0.9371448251912938,0.0408163265306122,0.0043100126896883,1,1,0.9371448251912938,2023-01-11,0.2377772745898204,0.2377772745898204,0.9371448251912938,0.5874610498905571,True,weak_or_uncertain,strong_positive,weak_or_uncertain,0.2727272727272727,0.8181818181818181,0.5454545454545454,2023-01-04,1046.35,0.002346968100392477,-0.002231355309958327,0.014972812970597502,sideway,0,True
2023-01-11,MWG,lightgbm,2023-01-04,2023-01-11,5d,5,-0.0218319886093972,0.0164010865463703,0.0382330751557676,175.12410728957022,2023-01-05,-0.0375625119277451,0,1,0.6187626004032658,-0.0218319886093972,0.0164010865463703,0,1,0.6187626004032658,2023-01-11,0.3121037360665884,0.3121037360665884,0.6187626004032658,0.4654331682349271,True,moderate_positive,moderate_positive,moderate_positive,0.5454545454545454,0.1818181818181817,0.3636363636363636,2023-01-04,1046.35,0.002346968100392477,-0.002231355309958327,0.014972812970597502,sideway,0,True
2023-01-11,ACB,xgboost,2023-01-04,2023-01-11,5d,5,0.0685240963855422,0.0115100564435124,0.0570140399420298,83.20290664067636,2023-01-05,0.0562980841417857,1,1,0.8477569222450256,0.0685240963855422,0.0115100564435124,1,1,0.8477569222450256,2023-01-11,0.2247079228199144,0.2247079228199144,0.8477569222450256,0.53623242253247,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.4545454545454546,0.4545454545454546,2023-01-04,1046.35,0.002346968100392477,-0.002231355309958327,0.014972812970597502,sideway,0,True
2023-01-11,DGC,xgboost,2023-01-04,2023-01-11,5d,5,-0.0631914494655915,0.0918586179614067,0.1550500674269982,245.3655814801729,2023-01-05,-0.0697262375609983,0,1,0.932631492614746,-0.0631914494655915,0.0918586179614067,0,1,0.932631492614746,2023-01-11,0.779124822431112,0.779124822431112,0.932631492614746,0.8558781575229291,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.7272727272727273,0.7727272727272727,2023-01-04,1046.35,0.002346968100392477,-0.002231355309958327,0.014972812970597502,sideway,0,True
2023-01-11,HPG,xgboost,2023-01-04,2023-01-11,5d,5,0.0408163265306122,0.0246011540293693,0.0162151725012429,39.727172628045146,2023-01-05,0.0335560233061835,1,1,0.8773207664489746,0.0408163265306122,0.0246011540293693,1,1,0.8773207664489746,2023-01-11,0.31503842281825,0.31503842281825,0.8773207664489746,0.5961795946336124,True,strong_positive,strong_positive,strong_positive,0.6363636363636364,0.5454545454545454,0.5909090909090908,2023-01-04,1046.35,0.002346968100392477,-0.002231355309958327,0.014972812970597502,sideway,0,True
2023-01-11,MWG,xgboost,2023-01-04,2023-01-11,5d,5,-0.0218319886093972,-0.0058383229188621,0.0159936656905351,73.25794263034253,2023-01-05,-0.0375625119277451,0,1,0.6586421728134155,-0.0218319886093972,-0.0058383229188621,0,1,0.6586421728134155,2023-01-11,0.1050015520067357,0.1050015520067357,0.6586421728134155,0.3818218624100756,False,reject,strong_positive,weak_or_uncertain,0.1818181818181817,0.2727272727272727,0.2272727272727272,2023-01-04,1046.35,0.002346968100392477,-0.002231355309958327,0.014972812970597502,sideway,0,True
2023-01-12,ACB,cart,2023-01-05,2023-01-12,5d,5,0.0716417910447759,0.011727078891258,0.0599147121535179,83.63095238095232,2023-01-06,0.0665542702262349,1,0,0.0,0.0716417910447759,0.011727078891258,1,0,0.0,2023-01-12,0.3389140083392039,0.3389140083392039,0.0,0.1694570041696019,False,moderate_positive,reject,weak_or_uncertain,0.2727272727272727,0.0454545454545454,0.159090909090909,2023-01-05,1055.82,0.009050508911931932,0.01421682580546002,0.014999508604946652,sideway,0,True
2023-01-12,DGC,cart,2023-01-05,2023-01-12,5d,5,-0.0806302131603337,0.1614030184460593,0.242033231606393,300.1768470152849,2023-01-06,-0.0824513606252927,0,1,1.0,-0.0806302131603337,0.1614030184460593,0,1,1.0,2023-01-12,0.8211587875119238,0.8211587875119238,1.0,0.910579393755962,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727272,2023-01-05,1055.82,0.009050508911931932,0.01421682580546002,0.014999508604946652,sideway,0,True
2023-01-12,HPG,cart,2023-01-05,2023-01-12,5d,5,0.0126666666666666,0.0183982683982684,0.0057316017316018,45.24948735475135,2023-01-06,0.0109946955094166,1,0,0.0,0.0126666666666666,0.0183982683982684,1,0,0.0,2023-01-12,0.3604080862798317,0.3604080862798317,0.0,0.1802040431399158,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.0454545454545454,0.2954545454545454,2023-01-05,1055.82,0.009050508911931932,0.01421682580546002,0.014999508604946652,sideway,0,True
