date,ticker,horizon,model_name,actual_return,predicted_return,actual_profit_label,predicted_profit_label,predicted_profit_probability,ranking_group,normalized_predicted_return,return_strength,profit_confidence,combined_score,gated_valid_signal,return_only_signal_label,probability_only_signal_label,combined_signal_label,return_rank_score,profit_probability_rank_score,rank_based_joint_score
2023-08-18,DGC,3d,cart,-0.077268773557553,-0.1352295409181636,0,0,0.0,2023-08-18,0.19203963061385343,0.19203963061385343,0.0,0.09601981530692671,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-08-18,HPG,3d,cart,-0.0514879546528107,0.0099587912087912,0,0,0.0,2023-08-18,0.6727028265726224,0.6727028265726224,0.0,0.3363514132863112,False,moderate_positive,reject,weak_or_uncertain,1.0,0.045454545454545414,0.5227272727272727
2023-08-18,MWG,3d,cart,-0.0702518462412422,-0.0450281425891182,0,1,1.0,2023-08-18,0.4906620596040658,0.4906620596040658,1.0,0.7453310298020329,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,0.9545454545454546,0.5227272727272727
2023-08-18,ACB,3d,lightgbm,-0.0417705735660848,-0.0193654348168279,0,0,0.3626104534246995,2023-08-18,0.33438147092282294,0.33438147092282294,0.3626104534246995,0.3484959621737612,False,reject,reject,reject,0.5454545454545454,0.8181818181818181,0.6818181818181818
2023-08-18,DGC,3d,lightgbm,-0.077268773557553,-0.0285804397996137,0,0,0.054277036681772,2023-08-18,0.24307109376763564,0.24307109376763564,0.054277036681772,0.14867406522470383,False,reject,reject,reject,0.36363636363636365,0.18181818181818177,0.2727272727272727
2023-08-18,HPG,3d,lightgbm,-0.0514879546528107,0.0027103678322715,0,0,0.0682363144701294,2023-08-18,0.5531279468778869,0.5531279468778869,0.0682363144701294,0.3106821306740082,False,weak_or_uncertain,reject,weak_or_uncertain,0.9090909090909091,0.2727272727272727,0.5909090909090908
2023-08-18,MWG,3d,lightgbm,-0.0702518462412422,-0.0300949656763117,0,0,0.0794674558178943,2023-08-18,0.22806383883169987,0.22806383883169987,0.0794674558178943,0.15376564732479708,False,reject,reject,reject,0.2727272727272727,0.36363636363636365,0.3181818181818182
2023-08-18,ACB,3d,xgboost,-0.0417705735660848,-0.0008602358866482,0,0,0.2060859054327011,2023-08-18,0.5150889327758935,0.5150889327758935,0.2060859054327011,0.3605874191042973,False,reject,reject,reject,0.8181818181818181,0.7272727272727273,0.7727272727272727
2023-08-18,DGC,3d,xgboost,-0.077268773557553,-0.0094784246757626,0,0,0.1189540773630142,2023-08-18,0.43679600572052163,0.43679600572052163,0.1189540773630142,0.2778750415417679,False,reject,reject,reject,0.6363636363636364,0.5454545454545454,0.5909090909090908
2023-08-18,HPG,3d,xgboost,-0.0514879546528107,-0.0082904417067766,0,0,0.1403948962688446,2023-08-18,0.44758837360776565,0.44758837360776565,0.1403948962688446,0.29399163493830516,False,reject,reject,reject,0.7272727272727273,0.6363636363636364,0.6818181818181819
2023-08-18,MWG,3d,xgboost,-0.0702518462412422,-0.0206088256090879,0,0,0.1036166548728942,2023-08-18,0.33568059856321003,0.33568059856321003,0.1036166548728942,0.21964862671805213,False,reject,reject,reject,0.4545454545454546,0.4545454545454546,0.4545454545454546
2023-08-21,ACB,3d,cart,-0.0392034847542004,-0.0570902394106813,0,0,0.0,2023-08-21,0.45072905725269946,0.45072905725269946,0.0,0.22536452862634973,False,reject,reject,reject,0.09090909090909094,0.045454545454545414,0.06818181818181818
2023-08-21,DGC,3d,cart,-0.0753474762253108,-0.1932367149758453,0,1,1.0,2023-08-21,0.0,0.0,1.0,0.5,False,reject,strong_positive,weak_or_uncertain,0.0,0.9545454545454546,0.4772727272727273
2023-08-21,HPG,3d,cart,-0.0623523854511101,0.0197710718002082,0,0,0.0,2023-08-21,0.7051875454175954,0.7051875454175954,0.0,0.3525937727087977,False,moderate_positive,reject,weak_or_uncertain,1.0,0.045454545454545414,0.5227272727272727
2023-08-21,MWG,3d,cart,-0.0893196503230709,-0.0540095751047278,0,1,1.0,2023-08-21,0.4609279618704681,0.4609279618704681,1.0,0.730463980935234,False,reject,strong_positive,weak_or_uncertain,0.18181818181818177,0.9545454545454546,0.5681818181818181
2023-08-21,ACB,3d,lightgbm,-0.0392034847542004,-0.0235672956527687,0,0,0.3622815029142227,2023-08-21,0.2927457367696574,0.2927457367696574,0.3622815029142227,0.32751361984194005,False,reject,reject,reject,0.4545454545454546,0.7272727272727273,0.5909090909090909
2023-08-21,DGC,3d,lightgbm,-0.0753474762253108,-0.0428133201090083,0,0,0.01477674458827,2023-08-21,0.102039192918617,0.102039192918617,0.01477674458827,0.0584079687534435,False,reject,reject,reject,0.2727272727272727,0.18181818181818177,0.22727272727272724
2023-08-21,HPG,3d,lightgbm,-0.0623523854511101,-0.0008751834739917,0,0,0.2787947156462458,2023-08-21,0.5175991498022731,0.5175991498022731,0.2787947156462458,0.39819693272425943,False,reject,reject,reject,0.9090909090909091,0.6363636363636364,0.7727272727272727
2023-08-21,MWG,3d,lightgbm,-0.0893196503230709,-0.00995881879103,0,0,0.20140385329119,2023-08-21,0.4275904988803937,0.4275904988803937,0.20140385329119,0.31449717608579186,False,reject,reject,reject,0.7272727272727273,0.5454545454545454,0.6363636363636364
2023-08-21,ACB,3d,xgboost,-0.0392034847542004,-0.013384592719376,0,0,0.4000492095947265,2023-08-21,0.40130997296025817,0.40130997296025817,0.4000492095947265,0.4006795912774923,False,reject,reject,reject,0.6363636363636364,0.8181818181818181,0.7272727272727273
2023-08-21,DGC,3d,xgboost,-0.0753474762253108,-0.0288298111408948,0,0,0.1169202402234077,2023-08-21,0.26099611017302643,0.26099611017302643,0.1169202402234077,0.18895817519821706,False,reject,reject,reject,0.36363636363636365,0.2727272727272727,0.3181818181818182
2023-08-21,HPG,3d,xgboost,-0.0623523854511101,-0.0052470262162387,0,0,0.1543472856283188,2023-08-21,0.4752366315921858,0.4752366315921858,0.1543472856283188,0.31479195861025233,False,reject,reject,reject,0.8181818181818181,0.36363636363636365,0.5909090909090908
2023-08-21,MWG,3d,xgboost,-0.0893196503230709,-0.0178853403776884,0,0,0.1787523180246353,2023-08-21,0.36042241331988756,0.36042241331988756,0.1787523180246353,0.26958736567226144,False,reject,reject,reject,0.5454545454545454,0.4545454545454546,0.5
2023-08-22,ACB,3d,cart,-0.0282485875706214,-0.0338078291814947,0,0,0.0,2023-08-22,0.5278082381100042,0.5278082381100042,0.0,0.2639041190550021,False,reject,reject,reject,0.2727272727272727,0.09090909090909094,0.18181818181818182
2023-08-22,DGC,3d,cart,-0.0609434515089365,-0.1932367149758453,0,0,0.0,2023-08-22,0.0,0.0,0.0,0.0,False,reject,reject,reject,0.0,0.09090909090909094,0.04545454545454547
2023-08-22,HPG,3d,cart,-0.0695162047909817,0.0099587912087912,0,0,0.0,2023-08-22,0.6727028265726224,0.6727028265726224,0.0,0.3363514132863112,False,moderate_positive,reject,weak_or_uncertain,1.0,0.09090909090909094,0.5454545454545454
2023-08-22,MWG,3d,cart,-0.0722822993739329,-0.0540095751047278,0,1,1.0,2023-08-22,0.4609279618704681,0.4609279618704681,1.0,0.730463980935234,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,1.0,0.5454545454545454
2023-08-22,ACB,3d,lightgbm,-0.0282485875706214,-0.0143832977081162,0,1,0.7732253419928626,2023-08-22,0.3837488689095999,0.3837488689095999,0.7732253419928626,0.5784871054512313,False,reject,strong_positive,weak_or_uncertain,0.4545454545454546,0.9090909090909091,0.6818181818181819
2023-08-22,DGC,3d,lightgbm,-0.0609434515089365,-0.0434317575482546,0,0,0.0612628329543949,2023-08-22,0.0959111706408258,0.0959111706408258,0.0612628329543949,0.07858700179761036,False,reject,reject,reject,0.18181818181818177,0.2727272727272727,0.22727272727272724
2023-08-22,HPG,3d,lightgbm,-0.0695162047909817,-0.0087810853960072,0,0,0.1736515797609915,2023-08-22,0.4392605175823565,0.4392605175823565,0.1736515797609915,0.306456048671674,False,reject,reject,reject,0.6363636363636364,0.4545454545454546,0.5454545454545454
2023-08-22,MWG,3d,lightgbm,-0.0722822993739329,-0.0043571278633465,0,1,0.7221203114834901,2023-08-22,0.48309698121752437,0.48309698121752437,0.7221203114834901,0.6026086463505073,False,reject,strong_positive,weak_or_uncertain,0.9090909090909091,0.8181818181818181,0.8636363636363635
2023-08-22,ACB,3d,xgboost,-0.0282485875706214,-0.0077766454778611,0,0,0.2528967559337616,2023-08-22,0.45225601453048675,0.45225601453048675,0.2528967559337616,0.3525763852321242,False,reject,reject,reject,0.7272727272727273,0.5454545454545454,0.6363636363636364
2023-08-22,DGC,3d,xgboost,-0.0609434515089365,-0.0253226142376661,0,0,0.1344389021396637,2023-08-22,0.2928576437309989,0.2928576437309989,0.1344389021396637,0.21364827293533128,False,reject,reject,reject,0.36363636363636365,0.36363636363636365,0.36363636363636365
2023-08-22,HPG,3d,xgboost,-0.0695162047909817,-0.0053861122578382,0,0,0.3240131139755249,2023-08-22,0.4739730884538498,0.4739730884538498,0.3240131139755249,0.39899310121468734,False,reject,reject,reject,0.8181818181818181,0.6363636363636364,0.7272727272727273
2023-08-22,MWG,3d,xgboost,-0.0722822993739329,-0.0117886485531926,0,1,0.5761659145355225,2023-08-22,0.4158085112546697,0.4158085112546697,0.5761659145355225,0.49598721289509606,False,reject,moderate_positive,weak_or_uncertain,0.5454545454545454,0.7272727272727273,0.6363636363636364
2023-08-23,ACB,3d,cart,-0.0026024723487312,0.0087774294670845,0,1,1.0,2023-08-23,0.6687917883918433,0.6687917883918433,1.0,0.8343958941959216,True,moderate_positive,strong_positive,moderate_positive,0.4545454545454546,0.8636363636363636,0.6590909090909092
2023-08-23,DGC,3d,cart,0.0270227808326788,-0.1932367149758453,1,1,1.0,2023-08-23,0.0,0.0,1.0,0.5,False,reject,strong_positive,weak_or_uncertain,0.0,0.8636363636363636,0.4318181818181818
2023-08-23,HPG,3d,cart,-0.0323705179282868,-0.0145348837209301,0,1,1.0,2023-08-23,0.5916136102422057,0.5916136102422057,1.0,0.7958068051211029,False,reject,strong_positive,weak_or_uncertain,0.18181818181818177,0.8636363636363636,0.5227272727272727
2023-08-23,MWG,3d,cart,-0.0099796334012219,-0.053670745272525,0,1,1.0,2023-08-23,0.4620496982224661,0.4620496982224661,1.0,0.731024849111233,False,reject,strong_positive,weak_or_uncertain,0.09090909090909094,0.8636363636363636,0.4772727272727273
2023-08-23,ACB,3d,lightgbm,-0.0026024723487312,0.0183119528853123,0,1,0.8863190891179942,2023-08-23,0.7077221785764161,0.7077221785764161,0.8863190891179942,0.7970206338472051,True,moderate_positive,strong_positive,moderate_positive,0.5454545454545454,0.5454545454545454,0.5454545454545454
2023-08-23,DGC,3d,lightgbm,0.0270227808326788,0.0216331655835167,1,0,0.4254756272316627,2023-08-23,0.7406316761461029,0.7406316761461029,0.4254756272316627,0.5830536516888828,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.0,0.36363636363636365
2023-08-23,HPG,3d,lightgbm,-0.0323705179282868,0.0259219506099585,0,1,0.9089405520839564,2023-08-23,0.783128731658658,0.783128731658658,0.9089405520839564,0.8460346418713072,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.6363636363636364,0.7272727272727273
2023-08-23,MWG,3d,lightgbm,-0.0099796334012219,0.0478085080928175,0,1,0.7939873177321318,2023-08-23,1.0,1.0,0.7939873177321318,0.8969936588660659,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.36363636363636365,0.6363636363636364
2023-08-23,ACB,3d,xgboost,-0.0026024723487312,0.0049121505580842,0,0,0.4981517195701599,2023-08-23,0.5675288411965225,0.5675288411965225,0.4981517195701599,0.5328402803833412,False,weak_or_uncertain,reject,weak_or_uncertain,0.2727272727272727,0.09090909090909094,0.18181818181818182
2023-08-23,DGC,3d,xgboost,0.0270227808326788,0.0192034561187028,1,1,0.6142012476921082,2023-08-23,0.6973598499111181,0.6973598499111181,0.6142012476921082,0.6557805488016131,True,moderate_positive,moderate_positive,moderate_positive,0.6363636363636364,0.18181818181818177,0.40909090909090906
2023-08-23,HPG,3d,xgboost,-0.0323705179282868,0.0050030373968183,0,1,0.8599967956542969,2023-08-23,0.5683545131340287,0.5683545131340287,0.8599967956542969,0.7141756543941629,True,moderate_positive,strong_positive,moderate_positive,0.36363636363636365,0.4545454545454546,0.4090909090909091
2023-08-23,MWG,3d,xgboost,-0.0099796334012219,0.0525169372558593,0,1,0.7396161556243896,2023-08-23,1.0,1.0,0.7396161556243896,0.8698080778121948,True,strong_positive,strong_positive,strong_positive,1.0,0.2727272727272727,0.6363636363636364
2023-08-24,ACB,3d,cart,0.0025906735751295,-0.0185414091470951,0,0,0.0,2023-08-24,0.5783495325589757,0.5783495325589757,0.0,0.28917476627948785,False,reject,reject,reject,0.09090909090909094,0.045454545454545414,0.06818181818181818
2023-08-24,DGC,3d,cart,0.0729430379746836,-0.1932367149758453,1,0,0.0,2023-08-24,0.0,0.0,0.0,0.0,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-08-24,HPG,3d,cart,0.0035264483627204,0.025522041763341,0,1,1.0,2023-08-24,0.7242268136690219,0.7242268136690219,1.0,0.8621134068345109,True,strong_positive,strong_positive,strong_positive,0.8181818181818181,0.9545454545454546,0.8863636363636364
2023-08-24,MWG,3d,cart,0.0265025041736226,0.0285884455032758,1,1,1.0,2023-08-24,0.7343785069913763,0.7343785069913763,1.0,0.8671892534956882,True,strong_positive,strong_positive,strong_positive,0.9090909090909091,0.9545454545454546,0.9318181818181819
2023-08-24,ACB,3d,lightgbm,0.0025906735751295,-0.0047763776622798,0,0,0.0714477347008241,2023-08-24,0.4789426853344132,0.4789426853344132,0.0714477347008241,0.27519521001761865,False,reject,reject,reject,0.2727272727272727,0.18181818181818177,0.22727272727272724
2023-08-24,DGC,3d,lightgbm,0.0729430379746836,0.0153193689402959,1,0,0.485946020970029,2023-08-24,0.6780690238360267,0.6780690238360267,0.485946020970029,0.5820075224030279,False,moderate_positive,reject,weak_or_uncertain,0.5454545454545454,0.5454545454545454,0.5454545454545454
2023-08-24,HPG,3d,lightgbm,0.0035264483627204,0.0226835419235731,0,0,0.3093808114443248,2023-08-24,0.7510397290928568,0.7510397290928568,0.3093808114443248,0.5302102702685908,False,strong_positive,reject,weak_or_uncertain,0.7272727272727273,0.36363636363636365,0.5454545454545454
2023-08-24,MWG,3d,lightgbm,0.0265025041736226,0.0292441456805051,1,0,0.4628729645255015,2023-08-24,0.8160479634378478,0.8160479634378478,0.4628729645255015,0.6394604639816747,False,strong_positive,reject,weak_or_uncertain,1.0,0.4545454545454546,0.7272727272727273
2023-08-24,ACB,3d,xgboost,0.0025906735751295,-0.0114182438701391,0,0,0.1213056221604347,2023-08-24,0.41917349519049457,0.41917349519049457,0.1213056221604347,0.2702395586754646,False,reject,reject,reject,0.18181818181818177,0.2727272727272727,0.22727272727272724
2023-08-24,DGC,3d,xgboost,0.0729430379746836,0.0169065259397029,1,1,0.7669801712036133,2023-08-24,0.6764931235772894,0.6764931235772894,0.7669801712036133,0.7217366473904514,True,moderate_positive,strong_positive,moderate_positive,0.6363636363636364,0.8181818181818181,0.7272727272727273
2023-08-24,HPG,3d,xgboost,0.0035264483627204,0.0125248720869421,0,1,0.583026111125946,2023-08-24,0.6366874853079817,0.6366874853079817,0.583026111125946,0.6098567982169638,True,moderate_positive,moderate_positive,moderate_positive,0.4545454545454546,0.6363636363636364,0.5454545454545454
2023-08-24,MWG,3d,xgboost,0.0265025041736226,0.0100322626531124,1,1,0.726971447467804,2023-08-24,0.6140430882826046,0.6140430882826046,0.726971447467804,0.6705072678752042,True,moderate_positive,strong_positive,moderate_positive,0.36363636363636365,0.7272727272727273,0.5454545454545454
2023-08-25,ACB,3d,cart,-0.0051679586563307,-0.0085287846481877,0,0,0.0,2023-08-25,0.6114975136747832,0.6114975136747832,0.0,0.3057487568373916,False,reject,reject,reject,0.4545454545454546,0.09090909090909094,0.27272727272727276
2023-08-25,DGC,3d,cart,0.12402496099844,-0.1352295409181636,1,0,0.0,2023-08-25,0.19203963061385343,0.19203963061385343,0.0,0.09601981530692671,False,reject,reject,reject,0.0,0.09090909090909094,0.04545454545454547
2023-08-25,HPG,3d,cart,-0.0075719333669862,-0.0645549318364074,0,0,0.0,2023-08-25,0.42601630750459085,0.42601630750459085,0.0,0.21300815375229543,False,reject,reject,reject,0.09090909090909094,0.09090909090909094,0.09090909090909094
2023-08-25,MWG,3d,cart,0.0100204498977505,-0.0275043427909669,0,1,1.0,2023-08-25,0.5486766775346292,0.5486766775346292,1.0,0.7743383387673146,False,reject,strong_positive,weak_or_uncertain,0.18181818181818177,1.0,0.5909090909090908
2023-08-25,ACB,3d,lightgbm,-0.0051679586563307,-0.0113560355733328,0,0,0.1575087469927143,2023-08-25,0.413745645665669,0.413745645665669,0.1575087469927143,0.28562719632919165,False,reject,reject,reject,0.36363636363636365,0.36363636363636365,0.36363636363636365
2023-08-25,DGC,3d,lightgbm,0.12402496099844,-0.0201467881273242,1,0,0.437042575226955,2023-08-25,0.3266391348518008,0.3266391348518008,0.437042575226955,0.3818408550393779,False,reject,reject,reject,0.2727272727272727,0.6363636363636364,0.45454545454545453
2023-08-25,HPG,3d,lightgbm,-0.0075719333669862,-0.002268615196869,0,0,0.213246182767711,2023-08-25,0.5037918022866058,0.5037918022866058,0.213246182767711,0.3585189925271584,False,reject,reject,reject,0.6363636363636364,0.5454545454545454,0.5909090909090908
2023-08-25,MWG,3d,lightgbm,0.0100204498977505,0.0195094552495648,0,1,0.6763401197355363,2023-08-25,0.7195880856191562,0.7195880856191562,0.6763401197355363,0.6979641026773462,True,moderate_positive,strong_positive,moderate_positive,0.9090909090909091,0.8181818181818181,0.8636363636363635
2023-08-25,ACB,3d,xgboost,-0.0051679586563307,0.0047654439695179,0,0,0.1924188286066055,2023-08-25,0.5661960683229842,0.5661960683229842,0.1924188286066055,0.37930744846479486,False,weak_or_uncertain,reject,weak_or_uncertain,0.8181818181818181,0.4545454545454546,0.6363636363636364
2023-08-25,DGC,3d,xgboost,0.12402496099844,-0.0025642064865678,1,1,0.685363233089447,2023-08-25,0.49960901592230683,0.49960901592230683,0.685363233089447,0.5924861245058769,False,reject,strong_positive,weak_or_uncertain,0.5454545454545454,0.9090909090909091,0.7272727272727273
2023-08-25,HPG,3d,xgboost,-0.0075719333669862,2.7692563890013844e-05,0,0,0.1134503260254859,2023-08-25,0.523155420887199,0.523155420887199,0.1134503260254859,0.31830287345634245,False,weak_or_uncertain,reject,weak_or_uncertain,0.7272727272727273,0.2727272727272727,0.5
2023-08-25,MWG,3d,xgboost,0.0100204498977505,0.0210269130766391,0,1,0.6266753077507019,2023-08-25,0.7139252543237764,0.7139252543237764,0.6266753077507019,0.6703002810372392,True,strong_positive,moderate_positive,moderate_positive,1.0,0.7272727272727273,0.8636363636363636
2023-08-28,ACB,3d,cart,0.009784735812133,-0.0079022988505746,1,1,1.0,2023-08-28,0.6135715692224437,0.6135715692224437,1.0,0.8067857846112219,False,reject,strong_positive,weak_or_uncertain,0.6363636363636364,0.9545454545454546,0.7954545454545454
2023-08-28,DGC,3d,cart,0.1574116567232675,-0.1352295409181636,1,0,0.0,2023-08-28,0.19203963061385343,0.19203963061385343,0.0,0.09601981530692671,False,reject,reject,reject,0.0,0.045454545454545414,0.022727272727272707
2023-08-28,HPG,3d,cart,0.0468347915594442,-0.0092332396627859,1,0,0.0,2023-08-28,0.6091653317854708,0.6091653317854708,0.0,0.3045826658927354,False,reject,reject,reject,0.5454545454545454,0.045454545454545414,0.2954545454545454
2023-08-28,MWG,3d,cart,0.040115202633203,0.024971623155505,1,1,1.0,2023-08-28,0.7224045875763198,0.7224045875763198,1.0,0.8612022937881598,True,strong_positive,strong_positive,strong_positive,1.0,0.9545454545454546,0.9772727272727273
2023-08-28,ACB,3d,lightgbm,0.009784735812133,-0.0119603683683543,1,1,0.7928325289341819,2023-08-28,0.4077573846127727,0.4077573846127727,0.7928325289341819,0.6002949567734773,False,reject,strong_positive,weak_or_uncertain,0.2727272727272727,0.8181818181818181,0.5454545454545454
2023-08-28,DGC,3d,lightgbm,0.1574116567232675,-0.0114653420024913,1,0,0.2688838568888756,2023-08-28,0.4126625413927365,0.4126625413927365,0.2688838568888756,0.34077319914080606,False,reject,reject,reject,0.36363636363636365,0.36363636363636365,0.36363636363636365
2023-08-28,HPG,3d,lightgbm,0.0468347915594442,-0.0308541350414264,1,0,0.1084278424910321,2023-08-28,0.22054132080997535,0.22054132080997535,0.1084278424910321,0.16448458165050373,False,reject,reject,reject,0.09090909090909094,0.18181818181818177,0.13636363636363635
2023-08-28,MWG,3d,lightgbm,0.040115202633203,0.0125357050101577,1,1,0.6477252921729642,2023-08-28,0.6504860324205008,0.6504860324205008,0.6477252921729642,0.6491056622967325,True,moderate_positive,moderate_positive,moderate_positive,0.9090909090909091,0.6363636363636364,0.7727272727272727
2023-08-28,ACB,3d,xgboost,0.009784735812133,-0.0009656935581006,1,1,0.6847672462463379,2023-08-28,0.514130890433066,0.514130890433066,0.6847672462463379,0.599449068339702,False,reject,strong_positive,weak_or_uncertain,0.7272727272727273,0.7272727272727273,0.7272727272727273
2023-08-28,DGC,3d,xgboost,0.1574116567232675,-0.0110090086236596,1,0,0.484527438879013,2023-08-28,0.4228912398448675,0.4228912398448675,0.484527438879013,0.45370933936194024,False,reject,reject,reject,0.4545454545454546,0.4545454545454546,0.4545454545454546
2023-08-28,HPG,3d,xgboost,0.0468347915594442,-0.0229402799159288,1,0,0.2391071617603302,2023-08-28,0.31450023382009973,0.31450023382009973,0.2391071617603302,0.27680369779021496,False,reject,reject,reject,0.18181818181818177,0.2727272727272727,0.22727272727272724
2023-08-28,MWG,3d,xgboost,0.040115202633203,0.0102950222790241,1,1,0.5164960622787476,2023-08-28,0.6164301583187805,0.6164301583187805,0.5164960622787476,0.5664631102987641,True,moderate_positive,weak_or_uncertain,weak_or_uncertain,0.8181818181818181,0.5454545454545454,0.6818181818181818
