time,open,high,low,close,volume,ticker
2022-10-10,44.57,48.1,44.57,47.11,415284,REE
2022-10-11,47.05,47.54,45.44,46.43,321945,REE
2022-10-12,46.43,47.66,45.81,47.42,407279,REE
2022-10-13,47.66,47.79,46.74,46.98,372091,REE
2022-10-14,47.11,47.97,47.11,47.85,304274,REE
2022-10-17,47.85,49.65,47.35,49.4,501263,REE
2022-10-18,50.08,50.08,49.27,49.58,299655,REE
2022-10-19,49.65,49.77,48.9,49.52,223406,REE
2022-10-20,49.46,50.76,48.84,50.26,791128,REE
2022-10-21,50.14,50.51,47.17,48.9,717157,REE
2022-10-24,48.96,48.96,47.11,47.54,492616,REE
2022-10-25,48.04,49.52,46.12,48.59,394028,REE
2022-10-26,48.04,49.15,47.66,49.15,318333,REE
2022-10-27,49.21,50.39,48.53,50.14,521195,REE
2022-10-28,50.14,50.76,49.4,49.4,411956,REE
2022-10-31,49.52,50.2,48.9,48.9,332841,REE
2022-11-01,49.21,49.46,47.66,47.66,464005,REE
2022-11-02,47.79,48.9,46.43,46.49,781613,REE
2022-11-03,46.43,47.66,45.81,46.61,627373,REE
2022-11-04,46.67,46.67,43.39,43.39,2478068,REE
2022-11-07,43.33,43.39,40.61,42.4,1066040,REE
2022-11-08,41.6,43.21,41.16,43.21,365246,REE
2022-11-09,43.58,43.58,42.71,42.71,231230,REE
2022-11-10,41.85,42.59,39.74,42.09,960173,REE
2022-11-11,42.65,42.9,41.16,42.84,502043,REE
2022-11-14,40.98,42.84,40.79,42.46,348954,REE
2022-11-15,41.47,42.65,39.49,39.49,470666,REE
2022-11-16,36.77,42.16,36.77,41.72,803771,REE
2022-11-17,42.03,42.71,41.66,42.46,541043,REE
2022-11-18,42.09,42.77,40.86,42.71,429147,REE
2022-11-21,42.65,43.46,42.59,43.02,367424,REE
2022-11-22,42.84,43.64,42.53,43.33,560543,REE
2022-11-23,43.33,43.64,42.4,43.46,166803,REE
2022-11-24,43.46,43.46,42.46,43.21,205022,REE
2022-11-25,43.33,43.7,43.02,43.58,308015,REE
2022-11-28,43.95,45.19,43.33,44.88,382297,REE
