time,open,high,low,close,volume,ticker
2022-01-21,36.0,36.67,35.92,36.67,8600,DNM
2022-01-24,36.67,37.0,36.08,36.08,4923,DNM
2022-01-25,36.08,36.83,36.08,36.67,3627,DNM
2022-01-26,36.83,36.83,36.67,36.67,1210,DNM
2022-01-27,35.92,36.58,35.92,36.58,700,DNM
2022-01-28,36.58,36.92,33.42,36.92,10810,DNM
2022-02-07,36.92,36.92,36.67,36.83,4956,DNM
2022-02-08,36.92,36.92,36.83,36.83,6200,DNM
2022-02-09,36.75,36.83,36.42,36.83,4337,DNM
2022-02-10,36.83,36.83,35.67,36.67,7683,DNM
2022-02-11,36.67,36.83,36.08,36.75,6500,DNM
2022-02-14,36.58,36.75,36.58,36.58,4600,DNM
2022-02-15,36.67,36.92,36.67,36.92,5200,DNM
2022-02-16,36.83,36.83,36.58,36.58,400,DNM
2022-02-17,36.67,36.67,36.58,36.58,6100,DNM
2022-02-18,36.42,36.67,36.42,36.67,4400,DNM
2022-02-21,36.67,37.92,36.67,37.92,16000,DNM
2022-02-22,36.67,37.92,36.67,37.5,8100,DNM
2022-02-23,37.33,39.0,37.33,38.5,16922,DNM
2022-02-24,38.17,38.58,38.17,38.58,11700,DNM
2022-02-25,38.5,38.75,38.33,38.58,3500,DNM
2022-02-28,38.5,38.58,38.5,38.58,1400,DNM
2022-03-01,38.58,38.58,38.33,38.33,3700,DNM
2022-03-02,38.08,38.08,37.25,37.33,5300,DNM
2022-03-03,37.33,38.25,37.33,37.33,1200,DNM
2022-03-04,37.33,37.33,36.25,37.08,10600,DNM
2022-03-07,36.67,37.25,36.5,37.25,9100,DNM
2022-03-08,36.42,37.0,36.42,37.0,2300,DNM
2022-03-09,37.0,37.42,36.33,37.42,6600,DNM
2022-03-10,37.5,37.5,37.42,37.42,2310,DNM
2022-03-11,37.25,37.42,37.25,37.42,1600,DNM
2022-03-14,37.5,37.5,37.08,37.5,9800,DNM
2022-03-15,37.5,38.25,37.5,38.25,8900,DNM
