time,open,high,low,close,volume,ticker
2022-02-22,11.93,11.93,11.93,11.93,100,KCE
2022-02-23,11.93,11.93,11.93,11.93,0,KCE
2022-02-24,10.46,11.93,10.46,11.93,4000,KCE
2022-02-25,11.78,11.78,11.78,11.78,0,KCE
2022-02-28,11.78,11.78,11.78,11.78,0,KCE
2022-03-01,10.85,11.93,10.85,11.93,200,KCE
2022-03-02,11.39,11.39,11.39,11.39,0,KCE
2022-03-03,11.39,11.47,11.39,11.39,1300,KCE
2022-03-04,12.01,12.01,10.85,10.85,400,KCE
2022-03-07,11.93,11.93,11.93,11.93,100,KCE
2022-03-08,11.93,11.93,11.93,11.93,0,KCE
2022-03-09,11.93,11.93,11.93,11.93,0,KCE
2022-03-10,10.85,10.85,10.85,10.85,600,KCE
2022-03-11,10.85,10.85,10.85,10.85,0,KCE
2022-03-14,10.85,10.85,10.85,10.85,500,KCE
2022-03-15,10.85,10.85,10.85,10.85,100,KCE
2022-03-16,11.78,11.78,11.78,11.78,100,KCE
2022-03-17,11.93,11.93,11.93,11.93,100,KCE
2022-03-18,11.93,11.93,11.93,11.93,0,KCE
2022-03-21,11.93,11.93,11.93,11.93,100,KCE
2022-03-22,11.93,11.93,11.93,11.93,0,KCE
2022-03-23,10.69,10.69,10.69,10.69,100,KCE
2022-03-24,10.69,10.69,10.69,10.69,0,KCE
2022-03-25,10.69,10.69,10.69,10.69,0,KCE
2022-03-28,10.69,10.69,10.69,10.69,0,KCE
2022-03-29,11.54,11.54,11.54,11.54,100,KCE
2022-03-30,11.93,11.93,11.93,11.93,100,KCE
2022-03-31,11.93,11.93,11.93,11.93,0,KCE
2022-04-01,10.92,11.62,10.85,11.62,300,KCE
2022-04-04,10.85,11.85,10.46,10.85,2000,KCE
2022-04-05,10.77,10.85,10.77,10.85,2200,KCE
2022-04-06,10.77,10.77,10.77,10.77,0,KCE
2022-04-07,10.77,10.77,10.77,10.77,0,KCE
2022-04-08,10.77,10.77,10.77,10.77,0,KCE
