time,open,high,low,close,volume,ticker
2022-03-21,4.6,4.6,4.6,4.6,0,PVR
2022-03-22,4.6,4.6,4.6,4.6,0,PVR
2022-03-23,4.6,4.6,4.6,4.6,0,PVR
2022-03-24,4.6,4.6,4.6,4.6,0,PVR
2022-03-25,4.8,5.2,4.8,4.8,737421,PVR
2022-03-28,4.9,4.9,4.9,4.9,0,PVR
2022-03-29,4.9,4.9,4.9,4.9,0,PVR
2022-03-30,4.9,4.9,4.9,4.9,0,PVR
2022-03-31,4.9,4.9,4.9,4.9,0,PVR
2022-04-01,4.7,4.7,4.3,4.6,384446,PVR
2022-04-04,4.5,4.5,4.5,4.5,0,PVR
2022-04-05,4.5,4.5,4.5,4.5,0,PVR
2022-04-06,4.5,4.5,4.5,4.5,0,PVR
2022-04-07,4.5,4.5,4.5,4.5,0,PVR
2022-04-08,4.4,4.4,4.0,4.1,278266,PVR
2022-04-12,4.1,4.1,4.1,4.1,0,PVR
2022-04-13,4.1,4.1,4.1,4.1,0,PVR
2022-04-14,4.1,4.1,4.1,4.1,0,PVR
2022-04-15,4.0,4.3,4.0,4.0,196500,PVR
2022-04-18,4.1,4.1,4.1,4.1,0,PVR
2022-04-19,4.1,4.1,4.1,4.1,0,PVR
2022-04-20,4.1,4.1,4.1,4.1,0,PVR
2022-04-21,4.1,4.1,4.1,4.1,0,PVR
2022-04-22,3.5,3.7,3.5,3.5,314400,PVR
2022-04-25,3.5,3.5,3.5,3.5,0,PVR
2022-04-26,3.5,3.5,3.5,3.5,0,PVR
2022-04-27,3.5,3.5,3.5,3.5,0,PVR
2022-04-28,3.5,3.5,3.5,3.5,0,PVR
2022-04-29,4.0,4.0,3.8,4.0,316467,PVR
2022-05-04,4.0,4.0,4.0,4.0,0,PVR
2022-05-05,4.0,4.0,4.0,4.0,0,PVR
2022-05-06,4.3,4.4,3.7,3.8,121100,PVR
2022-05-09,3.9,3.9,3.9,3.9,0,PVR
2022-05-10,3.9,3.9,3.9,3.9,0,PVR
2022-05-11,3.9,3.9,3.9,3.9,0,PVR
2022-05-12,3.9,3.9,3.9,3.9,0,PVR
2022-05-13,3.8,3.9,3.4,3.4,111100,PVR
2022-05-16,3.4,3.4,3.4,3.4,0,PVR
2022-05-17,3.4,3.4,3.4,3.4,0,PVR
2022-05-18,3.4,3.4,3.4,3.4,0,PVR
2022-05-19,3.4,3.4,3.4,3.4,0,PVR
2022-05-20,3.7,3.7,3.2,3.5,122966,PVR
2022-05-23,3.5,3.5,3.5,3.5,0,PVR
2022-05-24,3.5,3.5,3.5,3.5,0,PVR
2022-05-25,3.5,3.5,3.5,3.5,0,PVR
2022-05-26,3.5,3.5,3.5,3.5,0,PVR
2022-05-27,3.7,3.7,3.0,3.2,178500,PVR
2022-05-30,3.2,3.2,3.2,3.2,0,PVR
2022-05-31,3.2,3.2,3.2,3.2,0,PVR
2022-06-01,3.2,3.2,3.2,3.2,0,PVR
2022-06-02,3.2,3.2,3.2,3.2,0,PVR
2022-06-03,3.2,3.2,2.8,3.1,95910,PVR
2022-06-06,3.0,3.0,3.0,3.0,0,PVR
2022-06-07,3.0,3.0,3.0,3.0,0,PVR
2022-06-08,3.0,3.0,3.0,3.0,0,PVR
2022-06-09,3.0,3.0,3.0,3.0,0,PVR
2022-06-10,3.1,3.1,2.6,2.7,170540,PVR
2022-06-13,2.7,2.7,2.7,2.7,0,PVR
2022-06-14,2.7,2.7,2.7,2.7,0,PVR
2022-06-15,2.7,2.7,2.7,2.7,0,PVR
2022-06-16,2.7,2.7,2.7,2.7,0,PVR
2022-06-17,2.3,2.3,2.3,2.3,92700,PVR
2022-06-20,2.3,2.3,2.3,2.3,0,PVR
2022-06-21,2.3,2.3,2.3,2.3,0,PVR
2022-06-22,2.3,2.3,2.3,2.3,0,PVR
2022-06-23,2.3,2.3,2.3,2.3,0,PVR
2022-06-24,2.1,2.3,2.1,2.2,139638,PVR
2022-06-27,2.2,2.2,2.2,2.2,0,PVR
2022-06-28,2.2,2.2,2.2,2.2,0,PVR
2022-06-29,2.2,2.2,2.2,2.2,0,PVR
2022-06-30,2.2,2.2,2.2,2.2,0,PVR
2022-07-01,2.2,2.2,1.9,2.0,63166,PVR
2022-07-04,2.0,2.0,2.0,2.0,0,PVR
2022-07-05,2.0,2.0,2.0,2.0,0,PVR
2022-07-06,2.0,2.0,2.0,2.0,0,PVR
2022-07-07,2.0,2.0,2.0,2.0,0,PVR
2022-07-08,2.0,2.2,1.9,2.0,54450,PVR
2022-07-11,2.0,2.0,2.0,2.0,0,PVR
2022-07-12,2.0,2.0,2.0,2.0,0,PVR
2022-07-13,2.0,2.0,2.0,2.0,0,PVR
2022-07-14,2.0,2.0,2.0,2.0,0,PVR
2022-07-15,2.1,2.2,1.8,2.1,79295,PVR
2022-07-18,1.9,1.9,1.9,1.9,0,PVR
2022-07-19,1.9,1.9,1.9,1.9,0,PVR
2022-07-20,1.9,1.9,1.9,1.9,0,PVR
2022-07-21,1.9,1.9,1.9,1.9,0,PVR
2022-07-22,2.0,2.1,1.9,2.1,66700,PVR
2022-07-25,2.0,2.0,2.0,2.0,0,PVR
2022-07-26,2.0,2.0,2.0,2.0,0,PVR
2022-07-27,2.0,2.0,2.0,2.0,0,PVR
2022-07-28,2.0,2.0,2.0,2.0,0,PVR
2022-07-29,2.1,2.3,2.0,2.2,51595,PVR
