time,open,high,low,close,volume,ticker
2023-03-21,14.89,14.89,14.89,14.89,0,PNP
2023-03-22,14.89,14.89,14.89,14.89,0,PNP
2023-03-23,14.89,14.89,14.89,14.89,0,PNP
2023-03-24,14.89,14.89,14.89,14.89,0,PNP
2023-03-27,14.89,14.89,14.89,14.89,0,PNP
2023-03-28,14.89,14.89,14.89,14.89,0,PNP
2023-03-29,14.89,14.89,14.89,14.89,0,PNP
2023-03-30,14.89,14.89,14.89,14.89,0,PNP
2023-03-31,14.89,14.89,14.89,14.89,0,PNP
2023-04-03,14.89,14.89,14.89,14.89,0,PNP
2023-04-04,14.89,14.89,14.89,14.89,100,PNP
2023-04-05,14.89,14.89,14.89,14.89,0,PNP
2023-04-06,14.89,14.89,14.89,14.89,0,PNP
2023-04-07,14.89,14.89,14.89,14.89,0,PNP
2023-04-10,14.89,14.89,14.89,14.89,0,PNP
2023-04-11,14.89,14.89,14.89,14.89,0,PNP
2023-04-12,14.89,14.89,14.89,14.89,0,PNP
2023-04-13,14.89,14.89,14.89,14.89,0,PNP
2023-04-14,14.89,14.89,14.89,14.89,0,PNP
2023-04-17,14.89,14.89,14.89,14.89,0,PNP
2023-04-18,14.89,14.89,14.89,14.89,0,PNP
2023-04-19,14.89,14.89,14.89,14.89,0,PNP
2023-04-20,14.89,14.89,14.89,14.89,0,PNP
2023-04-21,14.89,14.89,14.89,14.89,0,PNP
2023-04-24,14.89,14.89,14.89,14.89,0,PNP
2023-04-25,14.89,14.89,14.89,14.89,0,PNP
2023-04-26,14.89,14.89,14.89,14.89,0,PNP
2023-04-27,14.89,14.89,14.89,14.89,0,PNP
2023-04-28,14.89,14.89,14.89,14.89,0,PNP
2023-05-04,14.89,14.89,14.89,14.89,0,PNP
2023-05-05,14.89,14.89,14.89,14.89,0,PNP
2023-05-08,14.89,14.89,14.89,14.89,0,PNP
2023-05-09,14.89,14.89,14.89,14.89,0,PNP
2023-05-10,14.89,14.89,14.89,14.89,0,PNP
2023-05-11,14.89,14.89,14.89,14.89,0,PNP
2023-05-12,14.89,14.89,14.89,14.89,0,PNP
2023-05-15,14.89,14.89,14.89,14.89,0,PNP
2023-05-16,14.89,14.89,14.89,14.89,0,PNP
2023-05-17,14.89,14.89,14.89,14.89,0,PNP
2023-05-18,14.89,14.89,14.89,14.89,0,PNP
2023-05-19,14.89,14.89,14.89,14.89,0,PNP
2023-05-22,14.89,14.89,14.89,14.89,0,PNP
2023-05-23,14.89,14.89,14.89,14.89,0,PNP
2023-05-24,14.89,14.89,14.89,14.89,0,PNP
2023-05-25,14.89,14.89,14.89,14.89,0,PNP
2023-05-26,14.89,14.89,14.89,14.89,0,PNP
2023-05-29,14.89,14.89,14.89,14.89,0,PNP
2023-05-30,14.89,14.89,14.89,14.89,0,PNP
2023-05-31,14.89,14.89,14.89,14.89,0,PNP
2023-06-01,14.89,14.89,14.89,14.89,0,PNP
2023-06-02,14.89,14.89,14.89,14.89,0,PNP
2023-06-05,14.89,14.89,14.89,14.89,0,PNP
2023-06-06,14.89,14.89,14.89,14.89,0,PNP
2023-06-07,14.89,14.89,14.89,14.89,0,PNP
2023-06-08,14.89,14.89,14.89,14.89,0,PNP
2023-06-09,14.89,14.89,14.89,14.89,0,PNP
2023-06-12,14.89,14.89,14.89,14.89,0,PNP
2023-06-13,14.89,14.89,14.89,14.89,0,PNP
2023-06-14,14.89,14.89,14.89,14.89,0,PNP
2023-06-15,14.89,14.89,14.89,14.89,0,PNP
2023-06-16,14.89,14.89,14.89,14.89,0,PNP
2023-06-19,14.89,14.89,14.89,14.89,0,PNP
2023-06-20,14.89,14.89,14.89,14.89,0,PNP
2023-06-21,14.89,14.89,14.89,14.89,0,PNP
2023-06-22,14.89,14.89,14.89,14.89,0,PNP
2023-06-23,14.89,14.89,14.89,14.89,0,PNP
2023-06-26,14.89,14.89,14.89,14.89,0,PNP
2023-06-27,14.89,14.89,14.89,14.89,0,PNP
2023-06-28,9.74,9.74,9.74,9.74,3700,PNP
2023-06-29,9.74,9.74,9.74,9.74,0,PNP
2023-06-30,9.74,9.74,9.74,9.74,0,PNP
2023-07-03,9.74,9.74,9.74,9.74,0,PNP
2023-07-04,9.74,9.74,9.74,9.74,0,PNP
2023-07-05,9.74,9.74,9.74,9.74,1,PNP
2023-07-06,9.74,9.74,9.74,9.74,0,PNP
2023-07-07,9.74,9.74,9.74,9.74,0,PNP
2023-07-10,9.74,9.74,9.74,9.74,0,PNP
2023-07-11,11.19,11.19,11.19,11.19,904,PNP
2023-07-12,12.8,12.8,12.8,12.8,100,PNP
2023-07-13,14.65,14.65,14.65,14.65,600,PNP
2023-07-14,14.65,14.65,14.65,14.65,12,PNP
2023-07-17,14.65,14.65,14.65,14.65,0,PNP
2023-07-18,13.36,14.09,13.36,14.09,300,PNP
2023-07-19,13.61,13.61,13.61,13.61,0,PNP
2023-07-20,14.89,15.62,14.89,15.62,1909,PNP
2023-07-21,15.3,15.3,15.3,15.3,100,PNP
2023-07-24,17.55,17.55,16.91,16.91,300,PNP
2023-07-25,17.15,17.15,17.15,17.15,200,PNP
2023-07-26,16.91,16.91,16.91,16.91,101,PNP
2023-07-27,16.91,16.91,16.91,16.91,0,PNP
2023-07-28,16.91,16.91,16.91,16.91,500,PNP
2023-07-31,17.43,17.43,17.43,17.43,300,PNP
2023-08-01,17.43,17.43,17.43,17.43,1100,PNP
2023-08-02,17.43,17.43,17.43,17.43,0,PNP
2023-08-03,17.43,17.43,17.43,17.43,0,PNP
2023-08-04,17.43,17.43,17.43,17.43,0,PNP
2023-08-07,17.43,17.43,17.43,17.43,0,PNP
2023-08-08,17.43,17.43,17.43,17.43,0,PNP
2023-08-09,17.43,17.43,17.43,17.43,1,PNP
2023-08-10,17.43,17.43,17.43,17.43,0,PNP
2023-08-11,17.43,17.43,17.43,17.43,3,PNP
2023-08-14,17.43,17.43,17.43,17.43,0,PNP
2023-08-15,17.43,17.43,17.43,17.43,0,PNP
2023-08-16,17.43,17.43,17.43,17.43,0,PNP
2023-08-17,14.82,16.12,14.82,16.12,1000,PNP
2023-08-18,15.34,15.34,15.34,15.34,0,PNP
2023-08-21,15.34,15.34,15.34,15.34,0,PNP
2023-08-22,15.34,15.34,15.34,15.34,0,PNP
2023-08-23,15.34,15.34,15.34,15.34,0,PNP
2023-08-24,15.34,15.34,15.34,15.34,0,PNP
2023-08-25,14.82,14.82,14.82,14.82,100,PNP
2023-08-28,14.82,14.82,14.82,14.82,0,PNP
2023-08-29,14.82,14.82,14.82,14.82,0,PNP
2023-08-30,16.12,16.12,16.12,16.12,100,PNP
2023-08-31,16.12,16.12,16.12,16.12,0,PNP
2023-09-05,16.12,16.12,16.12,16.12,0,PNP
2023-09-06,16.12,16.12,16.12,16.12,0,PNP
2023-09-07,16.12,16.12,16.12,16.12,0,PNP
2023-09-08,16.12,16.12,16.12,16.12,0,PNP
2023-09-11,16.12,16.12,16.12,16.12,1100,PNP
2023-09-12,16.12,17.08,16.12,17.08,19100,PNP
2023-09-13,16.21,16.21,16.21,16.21,100,PNP
2023-09-14,16.21,16.21,14.82,14.82,5803,PNP
2023-09-15,14.9,14.9,14.9,14.9,1,PNP
2023-09-18,14.9,14.9,14.9,14.9,0,PNP
2023-09-19,14.9,14.9,14.9,14.9,0,PNP
2023-09-20,17.08,17.08,17.08,17.08,101,PNP
2023-09-21,17.08,17.08,17.08,17.08,0,PNP
2023-09-22,15.77,15.77,15.77,15.77,100,PNP
2023-09-25,15.77,15.77,15.77,15.77,0,PNP
2023-09-26,15.77,15.77,15.77,15.77,0,PNP
2023-09-27,15.77,15.77,15.77,15.77,0,PNP
2023-09-28,15.77,15.77,15.77,15.77,0,PNP
2023-09-29,15.77,15.77,15.77,15.77,0,PNP
2023-10-02,14.38,14.38,13.51,13.51,10300,PNP
2023-10-03,14.82,14.82,14.82,14.82,100,PNP
2023-10-04,14.82,14.82,14.82,14.82,0,PNP
2023-10-05,14.82,14.82,14.82,14.82,0,PNP
2023-10-06,14.82,14.82,14.82,14.82,0,PNP
2023-10-09,14.82,14.82,14.82,14.82,0,PNP
2023-10-10,14.12,16.73,14.12,16.73,3430,PNP
2023-10-11,16.3,16.3,16.3,16.3,100,PNP
2023-10-12,16.3,16.3,16.3,16.3,0,PNP
2023-10-13,16.99,16.99,16.99,16.99,100,PNP
2023-10-16,15.69,15.69,14.47,14.47,450,PNP
2023-10-17,15.25,15.25,15.25,15.25,1137,PNP
2023-10-18,15.25,15.25,15.25,15.25,0,PNP
2023-10-19,15.25,15.25,15.25,15.25,0,PNP
2023-10-20,13.07,16.38,13.07,16.38,201,PNP
2023-10-23,14.73,14.73,14.73,14.73,0,PNP
2023-10-24,14.73,14.73,14.73,14.73,0,PNP
2023-10-25,14.73,14.73,14.73,14.73,0,PNP
2023-10-26,14.73,14.73,14.73,14.73,0,PNP
2023-10-27,14.73,14.73,14.73,14.73,0,PNP
2023-10-30,14.73,14.73,14.73,14.73,0,PNP
2023-10-31,14.73,14.73,14.73,14.73,0,PNP
2023-11-01,14.73,14.73,14.73,14.73,0,PNP
2023-11-02,14.73,14.73,14.73,14.73,0,PNP
2023-11-03,14.73,14.73,14.73,14.73,300,PNP
2023-11-06,14.73,14.73,14.73,14.73,0,PNP
2023-11-07,14.73,14.73,14.73,14.73,0,PNP
2023-11-08,14.73,14.73,14.73,14.73,100,PNP
2023-11-09,13.94,14.82,13.94,14.82,300,PNP
2023-11-10,14.55,14.55,14.55,14.55,0,PNP
