time,open,high,low,close,volume,ticker
2022-04-28,20.1,24.5,20.1,24.5,473544,LDP
2022-04-29,26.9,26.9,26.3,26.9,238200,LDP
2022-05-04,27.0,29.4,26.4,28.9,557700,LDP
2022-05-05,27.0,27.0,26.1,26.1,15300,LDP
2022-05-06,23.5,23.5,23.5,23.5,18000,LDP
2022-05-09,21.2,23.0,21.2,21.2,50500,LDP
2022-05-10,19.1,22.3,19.1,21.0,359000,LDP
2022-05-11,21.0,22.0,20.9,20.9,167100,LDP
2022-05-12,20.2,20.2,18.9,18.9,99700,LDP
2022-05-13,18.9,20.0,17.1,19.0,140400,LDP
2022-05-16,19.6,20.0,18.0,19.5,19500,LDP
2022-05-17,17.7,19.2,17.6,18.0,42800,LDP
2022-05-18,16.5,18.9,16.3,16.6,23700,LDP
2022-05-19,16.0,17.1,15.5,16.1,77200,LDP
2022-05-20,16.1,17.3,15.1,15.5,39200,LDP
2022-05-23,15.4,16.1,15.4,15.8,46800,LDP
2022-05-24,15.8,17.1,15.6,16.6,367200,LDP
2022-05-25,16.5,17.1,16.2,16.8,159900,LDP
2022-05-26,16.7,17.5,16.6,17.1,184700,LDP
2022-05-27,17.1,17.5,16.0,16.7,106600,LDP
2022-05-30,16.8,17.9,16.0,17.9,196100,LDP
2022-05-31,18.4,19.0,17.9,18.7,150800,LDP
2022-06-01,18.7,19.2,18.0,18.7,216400,LDP
2022-06-02,18.7,18.9,17.0,18.0,303900,LDP
2022-06-03,17.1,18.1,16.5,17.9,168700,LDP
2022-06-06,17.7,18.0,16.9,17.6,93600,LDP
2022-06-07,17.5,17.5,16.5,17.3,119400,LDP
2022-06-08,17.3,17.4,17.0,17.3,78900,LDP
2022-06-09,17.4,17.4,16.4,17.2,79300,LDP
2022-06-10,17.3,17.3,16.5,17.2,55600,LDP
2022-06-13,16.9,16.9,15.6,15.6,64900,LDP
2022-06-14,16.4,16.7,15.5,16.2,31000,LDP
2022-06-15,16.3,17.1,15.3,16.2,79200,LDP
2022-06-16,16.5,16.5,15.5,16.0,45500,LDP
2022-06-17,15.7,15.9,14.4,15.6,29300,LDP
2022-06-20,15.7,15.7,14.3,15.2,43100,LDP
2022-06-21,14.9,16.1,14.3,16.1,49800,LDP
2022-06-22,16.0,16.7,15.9,16.5,25900,LDP
2022-06-23,16.5,16.8,16.5,16.5,32500,LDP
2022-06-24,16.6,16.8,16.0,16.6,46700,LDP
2022-06-27,16.9,17.0,16.0,16.6,33900,LDP
2022-06-28,16.8,16.8,16.0,16.6,39000,LDP
2022-06-29,16.7,16.7,16.7,16.7,25700,LDP
2022-06-30,16.6,16.7,15.9,15.9,28600,LDP
2022-07-01,16.2,16.3,15.0,15.9,24800,LDP
2022-07-04,16.2,16.4,15.9,15.9,14800,LDP
2022-07-05,16.0,16.0,15.3,15.9,17300,LDP
2022-07-06,15.8,15.9,15.3,15.7,28700,LDP
2022-07-07,15.6,15.7,14.7,15.5,38600,LDP
2022-07-08,15.4,15.5,15.2,15.5,26500,LDP
2022-07-11,16.0,16.0,15.5,15.6,22600,LDP
2022-07-12,15.6,16.0,15.1,15.8,20500,LDP
2022-07-13,15.9,16.2,15.8,16.2,22900,LDP
2022-07-14,16.3,16.4,16.2,16.4,13300,LDP
2022-07-15,16.2,16.3,16.0,16.0,13800,LDP
2022-07-18,16.0,16.0,16.0,16.0,3000,LDP
2022-07-19,16.0,16.0,16.0,16.0,3100,LDP
2022-07-20,16.6,16.6,16.0,16.0,8900,LDP
2022-07-21,16.0,16.0,15.3,15.3,4300,LDP
2022-07-22,15.1,16.4,15.1,16.0,5400,LDP
2022-07-25,16.2,16.2,15.2,15.4,6600,LDP
2022-07-26,15.4,15.4,15.4,15.4,200,LDP
2022-07-27,15.4,15.5,15.4,15.5,1000,LDP
2022-07-28,15.3,16.0,14.5,16.0,34500,LDP
2022-07-29,14.7,16.0,14.7,16.0,6900,LDP
2022-08-01,15.0,16.0,14.7,16.0,42900,LDP
