time,open,high,low,close,volume,ticker
2024-12-03,6.25,6.25,6.25,6.25,47900,TDT
2024-12-04,6.25,6.25,6.25,6.25,22200,TDT
2024-12-05,6.25,6.35,6.25,6.25,25740,TDT
2024-12-06,6.25,6.35,6.16,6.35,12600,TDT
2024-12-09,6.25,6.35,6.25,6.35,16612,TDT
2024-12-10,6.25,6.35,6.25,6.35,18538,TDT
2024-12-11,6.25,6.35,6.25,6.35,31100,TDT
2024-12-12,6.35,6.44,6.25,6.44,50253,TDT
2024-12-13,6.35,6.35,6.25,6.35,23701,TDT
2024-12-16,6.35,6.35,6.25,6.35,42001,TDT
2024-12-17,6.35,6.35,6.25,6.35,23000,TDT
2024-12-18,6.35,6.44,6.35,6.44,21801,TDT
2024-12-19,6.35,6.53,6.25,6.53,79400,TDT
2024-12-20,6.53,6.63,6.44,6.63,15800,TDT
2024-12-23,6.63,6.63,6.53,6.63,46136,TDT
2024-12-24,6.53,6.63,6.53,6.63,37000,TDT
2024-12-25,6.63,6.81,6.53,6.81,78708,TDT
2024-12-26,6.63,6.81,6.63,6.81,43292,TDT
2024-12-27,6.72,6.91,6.72,6.81,38827,TDT
2024-12-30,6.81,6.81,6.63,6.81,84274,TDT
2024-12-31,6.81,6.81,6.72,6.81,31400,TDT
2025-01-02,6.72,6.81,6.63,6.81,79806,TDT
2025-01-03,6.72,6.72,6.63,6.72,16640,TDT
2025-01-06,6.63,6.72,6.53,6.63,110801,TDT
2025-01-07,6.63,6.72,6.53,6.63,70000,TDT
2025-01-08,6.72,6.72,6.53,6.63,24858,TDT
2025-01-09,6.72,6.72,6.63,6.72,34705,TDT
2025-01-10,6.63,6.72,6.63,6.72,28798,TDT
2025-01-13,6.72,6.72,6.63,6.72,29510,TDT
2025-01-14,6.72,6.72,6.63,6.63,30902,TDT
2025-01-15,6.63,6.72,6.63,6.63,39000,TDT
2025-01-16,6.63,6.72,6.63,6.63,72000,TDT
2025-01-17,6.63,6.63,6.63,6.63,10058,TDT
2025-01-20,6.53,6.63,6.53,6.63,15400,TDT
2025-01-21,6.63,6.81,6.63,6.72,37600,TDT
2025-01-22,6.63,6.72,6.53,6.72,22250,TDT
2025-01-23,6.63,7.19,6.63,7.0,17352,TDT
2025-01-24,6.72,7.0,6.72,7.0,8200,TDT
2025-02-03,6.91,6.91,6.81,6.91,43500,TDT
2025-02-04,6.81,6.91,6.72,6.81,59923,TDT
2025-02-05,6.81,6.81,6.72,6.81,24004,TDT
2025-02-06,6.72,6.81,6.63,6.81,64500,TDT
2025-02-07,6.72,6.81,6.63,6.81,22302,TDT
2025-02-10,6.72,6.72,6.53,6.63,52901,TDT
2025-02-11,6.53,6.72,6.53,6.72,62559,TDT
2025-02-12,6.63,6.72,6.53,6.72,16561,TDT
2025-02-13,6.72,6.72,6.72,6.72,13001,TDT
2025-02-14,6.63,6.81,6.63,6.72,41175,TDT
2025-02-17,6.72,6.81,6.63,6.81,52158,TDT
2025-02-18,6.81,6.81,6.63,6.72,71804,TDT
2025-02-19,6.72,6.81,6.63,6.81,75707,TDT
2025-02-20,6.63,6.72,6.63,6.72,17100,TDT
2025-02-21,6.63,6.81,6.63,6.63,197632,TDT
2025-02-24,6.72,6.72,6.63,6.72,52559,TDT
2025-02-25,6.72,6.72,6.63,6.72,71279,TDT
