time,open,high,low,close,volume,ticker
2021-09-15,6.58,6.58,6.58,6.58,41402,PCT
2021-09-16,6.58,6.67,6.0,6.08,32000,PCT
2021-09-17,6.08,6.25,6.08,6.08,19400,PCT
2021-09-20,5.83,6.67,5.83,6.67,51830,PCT
2021-09-21,7.0,7.33,6.33,7.33,81010,PCT
2021-09-22,7.67,8.0,7.67,8.0,88400,PCT
2021-09-23,8.33,8.75,7.25,8.0,82727,PCT
2021-09-24,7.83,8.0,7.25,7.67,58300,PCT
2021-09-27,7.08,7.17,6.92,7.08,40100,PCT
2021-09-28,6.5,7.17,6.42,7.17,25500,PCT
2021-09-29,7.17,7.33,7.0,7.0,26700,PCT
2021-09-30,7.08,7.42,7.08,7.17,17400,PCT
2021-10-01,7.17,7.33,7.17,7.25,16310,PCT
2021-10-04,7.25,7.92,7.25,7.92,123300,PCT
2021-10-05,8.0,8.5,7.5,7.58,17727,PCT
2021-10-06,7.58,7.92,7.5,7.92,20110,PCT
2021-10-07,7.92,7.92,7.25,7.42,51120,PCT
2021-10-08,7.42,7.5,7.17,7.5,16000,PCT
2021-10-11,7.75,7.75,7.42,7.5,24301,PCT
2021-10-12,7.5,7.5,7.42,7.5,34500,PCT
2021-10-13,7.42,7.42,7.17,7.42,11600,PCT
2021-10-14,7.33,7.5,7.33,7.42,12600,PCT
2021-10-15,7.33,7.42,6.75,7.25,72000,PCT
2021-10-18,6.83,7.42,6.83,7.33,11600,PCT
2021-10-19,7.33,7.42,7.33,7.42,20100,PCT
2021-10-20,7.42,7.5,7.42,7.42,15700,PCT
2021-10-21,7.0,7.42,7.0,7.42,6410,PCT
2021-10-22,7.25,7.58,7.25,7.58,17920,PCT
2021-10-25,7.58,7.92,7.25,7.25,31200,PCT
2021-10-26,7.25,7.75,7.25,7.5,4605,PCT
2021-10-27,7.33,7.42,7.17,7.42,32325,PCT
2021-10-28,7.42,7.42,7.25,7.33,40600,PCT
2021-10-29,7.33,7.67,7.33,7.5,42600,PCT
2021-11-01,7.58,7.58,7.33,7.5,26730,PCT
2021-11-02,7.5,7.67,7.33,7.67,26400,PCT
2021-11-03,7.67,7.67,7.33,7.33,49200,PCT
2021-11-04,7.33,7.33,7.33,7.33,6300,PCT
2021-11-05,7.33,7.75,7.33,7.75,10410,PCT
2021-11-08,7.58,7.75,7.08,7.67,15100,PCT
2021-11-09,7.67,7.67,7.58,7.58,20200,PCT
2021-11-10,7.58,7.67,7.5,7.58,22200,PCT
2021-11-11,7.58,7.75,7.5,7.67,51335,PCT
2021-11-12,7.75,7.92,7.67,7.83,27373,PCT
2021-11-15,7.92,8.25,7.75,8.25,81400,PCT
2021-11-16,8.17,8.17,7.75,8.0,55900,PCT
2021-11-17,8.0,8.17,7.92,8.17,38089,PCT
2021-11-18,8.33,8.33,8.0,8.17,43600,PCT
2021-11-19,8.08,8.17,7.92,8.0,45700,PCT
2021-11-22,8.0,8.0,7.5,7.5,25404,PCT
2021-11-23,6.92,7.92,6.92,7.58,6708,PCT
2021-11-24,7.5,7.67,7.42,7.5,5640,PCT
2021-11-25,7.25,7.58,7.25,7.5,13124,PCT
2021-11-26,7.92,7.92,7.5,7.5,13000,PCT
2021-11-29,7.75,7.75,7.42,7.5,12000,PCT
2021-11-30,7.75,7.75,7.25,7.5,14528,PCT
2021-12-01,7.75,7.75,7.25,7.58,3700,PCT
2021-12-02,7.75,7.75,7.5,7.5,17836,PCT
2021-12-03,7.5,7.58,7.42,7.58,25100,PCT
2021-12-06,7.5,7.5,7.25,7.25,10500,PCT
2021-12-07,7.25,7.25,6.67,7.25,4400,PCT
2021-12-08,6.92,7.25,6.92,7.25,1162,PCT
2021-12-09,7.5,7.5,6.83,7.25,10756,PCT
2021-12-10,7.17,7.42,7.0,7.0,30700,PCT
2021-12-13,7.0,7.0,6.92,6.92,3911,PCT
2021-12-14,6.92,7.25,6.92,7.25,11600,PCT
2021-12-15,7.08,7.25,6.92,7.25,17300,PCT
2021-12-16,7.08,7.17,7.0,7.08,12941,PCT
2021-12-17,7.08,7.17,7.0,7.08,22544,PCT
