time,open,high,low,close,volume,ticker
2023-08-25,37.45,37.45,37.45,37.45,10,CVT
2023-08-28,37.45,37.45,37.45,37.45,0,CVT
2023-08-29,37.45,37.45,37.45,37.45,7,CVT
2023-08-30,37.45,37.45,37.45,37.45,53,CVT
2023-08-31,37.05,39.0,37.05,39.0,4200,CVT
2023-09-05,39.0,39.0,39.0,39.0,24,CVT
2023-09-06,39.0,39.0,39.0,39.0,0,CVT
2023-09-07,37.5,39.0,37.5,39.0,2200,CVT
2023-09-08,36.4,37.9,36.4,37.9,1200,CVT
2023-09-11,38.1,38.1,37.6,37.95,4248,CVT
2023-09-12,37.95,37.95,37.95,37.95,9,CVT
2023-09-13,38.95,38.95,38.95,38.95,103,CVT
2023-09-14,38.95,38.95,38.95,38.95,0,CVT
2023-09-15,38.95,38.95,38.95,38.95,0,CVT
2023-09-18,36.45,38.85,36.4,38.85,1500,CVT
2023-09-19,36.25,38.45,36.25,38.45,644,CVT
2023-09-20,38.45,38.45,38.45,38.45,0,CVT
2023-09-21,36.0,36.0,36.0,36.0,200,CVT
2023-09-22,36.0,36.0,36.0,36.0,0,CVT
2023-09-25,37.6,37.6,37.6,37.6,200,CVT
2023-09-26,37.6,37.6,37.6,37.6,0,CVT
2023-09-27,37.6,37.6,37.6,37.6,0,CVT
2023-09-28,37.6,37.6,37.6,37.6,0,CVT
2023-09-29,37.6,37.6,37.6,37.6,0,CVT
2023-10-02,35.0,36.5,35.0,35.3,2800,CVT
2023-10-03,35.3,36.45,35.3,36.45,2600,CVT
2023-10-04,36.45,36.45,36.45,36.45,8,CVT
2023-10-05,36.45,36.45,36.45,36.45,0,CVT
2023-10-06,34.5,36.1,34.5,36.1,1200,CVT
2023-10-09,36.1,36.1,36.1,36.1,5,CVT
2023-10-10,34.5,35.85,34.2,35.85,1114,CVT
2023-10-11,34.0,35.8,34.0,35.8,1011,CVT
2023-10-12,35.8,35.8,35.8,35.8,0,CVT
2023-10-13,35.6,35.6,34.3,34.3,300,CVT
2023-10-16,35.95,35.95,35.95,35.95,320,CVT
2023-10-17,36.95,36.95,36.7,36.7,400,CVT
2023-10-18,36.7,36.7,36.7,36.7,4,CVT
2023-10-19,34.15,35.8,34.15,35.8,900,CVT
2023-10-20,33.35,36.85,33.35,35.9,1000,CVT
2023-10-23,33.6,35.9,33.5,35.9,6211,CVT
2023-10-24,33.6,35.75,33.5,35.75,3428,CVT
2023-10-25,35.4,35.7,35.4,35.7,3031,CVT
2023-10-26,35.7,35.7,35.7,35.7,31,CVT
2023-10-27,35.7,35.7,35.7,35.7,0,CVT
2023-10-30,35.7,35.7,35.7,35.7,0,CVT
2023-10-31,33.25,34.45,33.25,33.65,3601,CVT
2023-11-01,31.4,33.3,31.35,33.3,3000,CVT
2023-11-02,32.0,33.15,31.8,33.0,2300,CVT
2023-11-03,33.0,33.0,33.0,33.0,0,CVT
2023-11-06,33.0,33.0,33.0,33.0,203,CVT
2023-11-07,32.5,33.0,30.9,32.9,6410,CVT
2023-11-08,32.9,32.9,32.9,32.9,0,CVT
2023-11-09,31.05,33.8,31.05,33.8,4900,CVT
2023-11-10,31.5,32.4,31.5,32.4,701,CVT
2023-11-13,32.65,32.65,32.65,32.65,3700,CVT
2023-11-14,30.75,33.25,30.75,33.25,9109,CVT
2023-11-15,34.95,34.95,34.95,34.95,120,CVT
2023-11-16,34.95,34.95,34.95,34.95,1,CVT
2023-11-17,32.55,33.5,32.55,33.5,6203,CVT
2023-11-20,31.45,33.5,31.45,33.5,800,CVT
2023-11-21,31.5,31.5,31.5,31.5,100,CVT
2023-11-22,33.4,33.4,31.4,33.3,2072,CVT
2023-11-23,31.6,33.4,31.5,33.4,1710,CVT
2023-11-24,33.4,33.4,33.4,33.4,0,CVT
2023-11-27,33.0,33.0,33.0,33.0,102,CVT
2023-11-28,31.2,31.2,31.2,31.2,1400,CVT
2023-11-29,31.0,32.0,31.0,32.0,588,CVT
2023-11-30,32.0,32.0,32.0,32.0,27,CVT
2023-12-01,30.25,32.2,30.25,32.0,1300,CVT
2023-12-04,32.65,32.65,32.65,32.65,140,CVT
2023-12-05,32.0,32.8,32.0,32.8,1000,CVT
2023-12-06,32.8,32.8,32.8,32.8,1,CVT
2023-12-07,30.7,32.7,30.7,32.4,310,CVT
2023-12-08,32.4,32.4,32.4,32.4,9,CVT
2023-12-11,32.4,32.4,32.4,32.4,0,CVT
2023-12-12,32.4,32.4,32.4,32.4,0,CVT
2023-12-13,30.6,32.8,30.6,32.8,205,CVT
2023-12-14,32.8,32.8,32.8,32.8,90,CVT
2023-12-15,32.8,32.8,32.8,32.8,0,CVT
2023-12-18,32.6,32.6,32.6,32.6,200,CVT
2023-12-19,32.6,32.6,32.6,32.6,1,CVT
2023-12-20,32.45,32.45,31.2,31.2,200,CVT
2023-12-21,32.45,32.45,32.45,32.45,120,CVT
2023-12-22,32.45,32.45,32.45,32.45,0,CVT
2023-12-25,31.2,31.2,31.2,31.2,200,CVT
2023-12-26,29.6,31.6,29.6,31.6,7829,CVT
2023-12-27,31.6,31.6,31.6,31.6,67,CVT
2023-12-28,30.0,30.0,30.0,30.0,210,CVT
2023-12-29,30.05,30.8,30.05,30.8,3912,CVT
2024-01-02,29.35,30.85,29.35,30.85,1600,CVT
2024-01-03,30.85,30.85,30.85,30.85,962,CVT
2024-01-04,30.75,30.75,30.75,30.75,100,CVT
2024-01-05,30.75,30.75,30.75,30.75,4,CVT
2024-01-08,30.75,30.75,30.75,30.75,1500,CVT
2024-01-09,30.75,30.75,30.75,30.75,0,CVT
2024-01-10,30.75,30.75,30.75,30.75,7,CVT
2024-01-11,30.75,30.75,30.75,30.75,0,CVT
2024-01-12,30.75,30.75,30.75,30.75,0,CVT
2024-01-15,30.5,30.6,30.0,30.0,5400,CVT
2024-01-16,30.5,30.5,30.5,30.5,2600,CVT
2024-01-17,29.0,31.4,29.0,31.2,11100,CVT
2024-01-18,30.8,31.2,30.8,31.2,2000,CVT
2024-01-19,31.2,31.2,31.2,31.2,0,CVT
2024-01-22,30.0,31.0,29.5,31.0,300,CVT
2024-01-23,31.0,31.0,31.0,31.0,21,CVT
2024-01-24,30.95,31.15,29.65,31.15,15002,CVT
2024-01-25,31.4,31.4,29.8,29.8,200,CVT
2024-01-26,30.1,31.35,30.1,31.35,4900,CVT
