time,open,high,low,close,volume,ticker
2024-06-19,3.4,3.4,3.21,3.23,59608,KPF
2024-06-20,3.31,3.31,3.2,3.23,105819,KPF
2024-06-21,3.36,3.36,3.23,3.24,281097,KPF
2024-06-24,3.25,3.29,3.09,3.1,319978,KPF
2024-06-25,3.1,3.2,2.97,3.17,185306,KPF
2024-06-26,3.17,3.31,3.17,3.2,60802,KPF
2024-06-27,3.2,3.2,3.1,3.15,16608,KPF
2024-06-28,3.17,3.17,3.04,3.04,108599,KPF
2024-07-01,3.04,3.08,3.04,3.08,58745,KPF
2024-07-02,3.11,3.11,3.07,3.09,30400,KPF
2024-07-03,3.09,3.18,3.04,3.09,66705,KPF
2024-07-04,3.09,3.09,3.02,3.03,80930,KPF
2024-07-05,3.02,3.03,2.99,3.03,108116,KPF
2024-07-08,3.03,3.24,3.03,3.24,491946,KPF
2024-07-09,3.3,3.4,3.26,3.29,136056,KPF
2024-07-10,3.33,3.33,3.1,3.17,111109,KPF
2024-07-11,3.17,3.25,3.12,3.12,53801,KPF
2024-07-12,3.18,3.18,3.0,3.05,186010,KPF
2024-07-15,3.07,3.12,3.05,3.12,43975,KPF
2024-07-16,3.12,3.13,3.04,3.04,129190,KPF
2024-07-17,3.04,3.13,2.94,3.03,123800,KPF
2024-07-18,2.93,3.02,2.93,3.01,48404,KPF
2024-07-19,3.01,3.05,2.96,3.0,33900,KPF
2024-07-22,2.79,2.84,2.79,2.79,610342,KPF
2024-07-23,2.79,2.79,2.6,2.63,731244,KPF
2024-07-24,2.64,2.64,2.54,2.64,64842,KPF
2024-07-25,2.59,2.62,2.58,2.58,43101,KPF
2024-07-26,2.58,2.69,2.58,2.64,33600,KPF
2024-07-29,2.66,2.66,2.57,2.6,101100,KPF
2024-07-30,2.6,2.69,2.45,2.59,125700,KPF
2024-07-31,2.59,2.6,2.52,2.56,30400,KPF
2024-08-01,2.56,2.57,2.41,2.41,62000,KPF
2024-08-02,2.51,2.51,2.4,2.42,308200,KPF
2024-08-05,2.42,2.42,2.26,2.26,167500,KPF
2024-08-06,2.26,2.28,2.24,2.27,87500,KPF
2024-08-07,2.27,2.39,2.22,2.28,128400,KPF
2024-08-08,2.28,2.33,2.27,2.32,17300,KPF
2024-08-09,2.34,2.36,2.16,2.29,79000,KPF
2024-08-12,2.29,2.39,2.25,2.29,738000,KPF
2024-08-13,2.28,2.35,2.27,2.29,56200,KPF
2024-08-14,2.29,2.34,2.28,2.3,86500,KPF
