time,open,high,low,close,volume,ticker
2025-01-15,10.2,10.2,10.2,10.2,0,PHS
2025-01-16,10.2,10.2,10.2,10.2,0,PHS
2025-01-17,10.2,10.2,10.2,10.2,0,PHS
2025-01-20,10.2,10.2,10.2,10.2,0,PHS
2025-01-21,10.2,10.2,10.2,10.2,0,PHS
2025-01-22,10.2,10.2,10.2,10.2,0,PHS
2025-01-23,10.2,10.2,10.2,10.2,0,PHS
2025-01-24,10.2,10.2,10.2,10.2,0,PHS
2025-02-03,10.2,10.2,10.2,10.2,0,PHS
2025-02-04,10.2,10.2,10.2,10.2,0,PHS
2025-02-05,10.2,10.2,10.2,10.2,0,PHS
2025-02-06,10.2,10.2,10.2,10.2,0,PHS
2025-02-07,10.2,10.2,10.2,10.2,0,PHS
2025-02-10,10.2,10.2,10.2,10.2,0,PHS
2025-02-11,10.2,10.2,10.2,10.2,1,PHS
2025-02-12,10.3,10.3,10.3,10.3,100,PHS
2025-02-13,11.59,11.59,11.59,11.59,100,PHS
2025-02-14,11.59,11.59,11.59,11.59,0,PHS
2025-02-17,11.59,11.59,11.59,11.59,200,PHS
2025-02-18,11.59,11.59,11.59,11.59,0,PHS
2025-02-19,11.59,11.59,11.59,11.59,0,PHS
2025-02-20,11.59,11.59,11.59,11.59,100,PHS
2025-02-21,11.59,11.59,11.59,11.59,0,PHS
2025-02-24,11.59,11.59,11.59,11.59,0,PHS
2025-02-25,11.49,11.49,11.49,11.49,161,PHS
2025-02-26,11.49,11.49,11.49,11.49,0,PHS
2025-02-27,9.91,11.59,9.91,11.59,400,PHS
2025-02-28,11.19,11.19,11.19,11.19,0,PHS
2025-03-03,11.19,11.19,11.19,11.19,0,PHS
2025-03-04,11.19,11.19,11.19,11.19,0,PHS
2025-03-05,11.19,11.19,11.19,11.19,0,PHS
2025-03-06,11.19,11.19,11.19,11.19,7,PHS
2025-03-07,11.19,11.19,11.19,11.19,300,PHS
2025-03-10,11.19,11.19,11.19,11.19,0,PHS
2025-03-11,11.19,11.19,11.19,11.19,14,PHS
2025-03-12,9.61,9.61,9.61,9.61,300,PHS
2025-03-13,9.61,9.61,9.61,9.61,0,PHS
2025-03-14,9.61,9.61,9.61,9.61,0,PHS
2025-03-17,9.61,9.61,9.61,9.61,0,PHS
2025-03-18,9.61,9.61,9.61,9.61,0,PHS
2025-03-19,10.9,10.9,10.9,10.9,105,PHS
2025-03-20,10.9,10.9,10.9,10.9,0,PHS
2025-03-21,10.9,10.9,10.9,10.9,502,PHS
2025-03-24,10.9,10.9,10.9,10.9,0,PHS
2025-03-25,10.9,10.9,10.9,10.9,0,PHS
2025-03-26,10.9,10.9,10.9,10.9,0,PHS
2025-03-27,10.9,10.9,10.9,10.9,3,PHS
2025-03-28,11.79,11.79,11.79,11.79,107,PHS
2025-03-31,11.79,11.79,11.79,11.79,11,PHS
2025-04-01,11.79,11.79,11.79,11.79,0,PHS
2025-04-02,11.79,11.79,11.79,11.79,0,PHS
2025-04-03,11.79,11.79,11.79,11.79,0,PHS
2025-04-04,11.79,11.79,11.79,11.79,0,PHS
2025-04-08,11.79,11.79,11.79,11.79,1,PHS
2025-04-09,11.79,11.79,11.79,11.79,0,PHS
2025-04-10,11.79,11.79,11.79,11.79,0,PHS
2025-04-11,11.79,11.79,11.79,11.79,100,PHS
2025-04-14,11.79,11.79,11.79,11.79,1,PHS
2025-04-15,11.79,11.79,11.79,11.79,100,PHS
2025-04-16,11.79,11.79,11.79,11.79,0,PHS
2025-04-17,11.79,11.79,11.79,11.79,0,PHS
2025-04-18,11.79,11.79,11.79,11.79,1011,PHS
