time,open,high,low,close,volume,ticker
2023-04-17,7.82,7.9,7.82,7.9,322,POV
2023-04-18,7.9,7.9,7.9,7.9,0,POV
2023-04-19,7.9,7.9,7.9,7.9,0,POV
2023-04-20,7.9,7.9,7.9,7.9,0,POV
2023-04-21,7.47,7.47,7.47,7.47,100,POV
2023-04-24,7.55,7.55,7.55,7.55,300,POV
2023-04-25,7.55,7.55,7.55,7.55,200,POV
2023-04-26,7.9,7.9,7.82,7.82,700,POV
2023-04-27,7.82,7.82,7.82,7.82,10,POV
2023-04-28,7.82,7.82,7.82,7.82,0,POV
2023-05-04,7.73,7.73,7.73,7.73,1001,POV
2023-05-05,7.73,7.73,7.73,7.73,500,POV
2023-05-08,7.73,7.73,7.55,7.73,9401,POV
2023-05-09,7.9,7.9,7.82,7.9,3231,POV
2023-05-10,7.9,7.9,7.64,7.64,3200,POV
2023-05-11,7.82,7.82,7.73,7.73,2000,POV
