time,open,high,low,close,volume,ticker
2021-09-14,13.05,13.2,12.89,13.2,345143,MST
2021-09-15,13.2,13.6,13.2,13.28,688450,MST
2021-09-16,13.28,13.36,13.13,13.2,344639,MST
2021-09-17,13.2,13.28,13.05,13.13,496186,MST
2021-09-20,13.2,13.28,12.89,12.89,456800,MST
2021-09-21,12.89,13.36,12.65,13.2,565050,MST
2021-09-22,13.2,13.2,12.89,13.05,239665,MST
2021-09-23,13.2,13.2,12.89,12.89,225300,MST
2021-09-24,12.89,12.89,12.73,12.73,188472,MST
2021-09-27,12.73,12.81,12.34,12.5,589630,MST
2021-09-28,12.5,12.5,12.1,12.5,270738,MST
2021-09-29,12.5,12.65,12.34,12.65,225000,MST
2021-09-30,12.65,12.89,12.58,12.89,245100,MST
2021-10-01,12.97,12.97,12.65,12.81,163100,MST
2021-10-04,12.81,12.81,12.58,12.65,196002,MST
2021-10-05,12.65,12.73,12.58,12.73,208314,MST
2021-10-06,12.73,13.05,12.65,12.97,409552,MST
2021-10-07,13.13,13.6,12.89,13.6,921313,MST
2021-10-08,13.6,13.6,13.44,13.52,343300,MST
2021-10-11,13.6,13.75,13.52,13.52,550581,MST
2021-10-12,13.52,13.6,13.36,13.44,325808,MST
2021-10-13,13.36,13.44,13.2,13.28,438700,MST
2021-10-14,13.28,13.44,13.05,13.36,482382,MST
2021-10-15,13.36,13.36,13.13,13.13,435459,MST
2021-10-18,12.97,13.2,12.81,12.81,378900,MST
2021-10-19,12.81,13.36,12.81,13.2,618006,MST
2021-10-20,13.2,13.2,12.97,13.13,348910,MST
2021-10-21,13.2,13.2,13.05,13.05,249900,MST
2021-10-22,13.05,13.36,12.97,13.2,387900,MST
2021-10-25,13.2,13.28,13.05,13.13,448043,MST
2021-10-26,13.13,13.13,12.97,13.13,275240,MST
2021-10-27,13.13,13.36,13.13,13.2,434800,MST
2021-10-28,13.2,13.75,13.05,13.6,1051846,MST
2021-10-29,13.6,14.93,13.6,14.93,2488526,MST
2021-11-01,15.09,16.03,14.93,15.01,1747379,MST
2021-11-02,14.93,15.09,14.62,15.01,809361,MST
2021-11-03,15.01,15.01,14.15,14.46,1533471,MST
2021-11-04,14.46,14.46,13.75,14.15,726310,MST
2021-11-05,14.15,14.38,14.07,14.3,389770,MST
2021-11-08,14.3,14.46,14.23,14.3,460531,MST
2021-11-09,14.3,14.93,14.3,14.54,643304,MST
2021-11-10,14.62,14.93,14.46,14.54,543445,MST
2021-11-11,14.78,14.78,14.46,14.54,552800,MST
2021-11-12,14.54,14.7,14.38,14.38,566908,MST
2021-11-15,14.38,15.09,14.23,14.62,897901,MST
2021-11-16,14.7,14.7,14.38,14.54,546300,MST
2021-11-17,14.54,15.09,14.46,14.78,722600,MST
2021-11-18,14.85,14.85,14.46,14.7,801200,MST
2021-11-19,14.7,14.7,13.91,14.62,665690,MST
2021-11-22,14.38,14.62,13.75,13.75,841216,MST
2021-11-23,13.75,14.23,13.36,13.99,365400,MST
2021-11-24,14.15,14.3,13.91,14.15,296400,MST
2021-11-25,14.15,14.3,13.99,14.15,436220,MST
2021-11-26,14.23,14.62,14.07,14.46,1105556,MST
2021-11-29,14.07,14.93,14.07,14.46,550900,MST
2021-11-30,14.46,15.64,14.38,14.78,1374700,MST
2021-12-01,14.78,15.4,14.62,14.85,1053530,MST
2021-12-02,14.85,15.09,14.7,14.7,428400,MST
2021-12-03,14.7,14.85,14.3,14.46,605051,MST
2021-12-06,14.46,14.54,14.07,14.15,1041843,MST
2021-12-07,14.15,14.54,14.15,14.3,366807,MST
2021-12-08,14.3,14.54,14.3,14.46,477850,MST
2021-12-09,15.21,15.21,14.71,14.87,255800,MST
2021-12-10,14.87,15.04,14.71,14.87,315191,MST
2021-12-13,14.87,16.36,14.71,16.11,2054314,MST
2021-12-14,16.11,16.2,15.7,15.87,685720,MST
2021-12-15,15.87,16.03,15.7,15.78,502400,MST
2021-12-16,15.78,16.03,15.54,15.7,602320,MST
2021-12-17,15.87,15.95,15.54,15.7,522005,MST
2021-12-20,15.7,15.7,15.45,15.7,1267700,MST
2021-12-21,15.95,16.2,15.7,15.95,894512,MST
2021-12-22,15.95,16.03,15.62,15.7,431184,MST
2021-12-23,15.78,15.78,15.29,15.54,655096,MST
2021-12-24,15.54,15.62,15.12,15.37,522083,MST
2021-12-27,15.29,15.45,15.04,15.37,241500,MST
2021-12-28,13.88,15.54,13.88,15.04,495843,MST
2021-12-29,15.04,15.29,14.71,15.29,396630,MST
2021-12-30,15.29,15.29,14.87,15.21,324400,MST
2021-12-31,15.04,15.37,15.04,15.37,196180,MST
2022-01-04,15.54,15.7,15.21,15.45,335872,MST
2022-01-05,15.45,15.78,15.29,15.7,613510,MST
2022-01-06,15.7,16.44,15.7,16.11,1469514,MST
2022-01-07,16.11,16.28,15.87,16.11,502681,MST
2022-01-10,16.11,16.11,15.37,15.37,639601,MST
2022-01-11,15.29,15.29,14.54,14.54,890551,MST
2022-01-12,14.54,14.87,13.88,14.3,485700,MST
2022-01-13,14.05,14.87,13.72,14.87,596750,MST
2022-01-14,14.87,14.87,13.64,14.46,200742,MST
2022-01-17,14.87,14.96,13.88,14.46,297800,MST
2022-01-18,14.46,14.46,13.22,13.22,262100,MST
2022-01-19,11.9,13.64,11.9,12.81,758500,MST
2022-01-20,12.4,13.55,12.4,13.47,203700,MST
2022-01-21,13.47,14.79,13.47,14.3,365600,MST
2022-01-24,14.3,14.3,12.89,13.97,270400,MST
2022-01-25,13.22,14.46,13.22,14.46,242988,MST
2022-01-26,14.38,14.46,13.8,13.88,200780,MST
2022-01-27,13.97,14.79,13.8,13.88,125278,MST
2022-01-28,13.88,14.46,13.72,13.8,202810,MST
2022-02-07,13.8,14.46,13.8,14.05,195336,MST
2022-02-08,13.97,14.05,13.8,14.05,137978,MST
2022-02-09,13.88,14.21,13.8,13.97,176985,MST
2022-02-10,14.05,14.05,13.8,13.97,100402,MST
2022-02-11,13.97,13.97,13.72,13.88,128562,MST
2022-02-14,13.88,13.97,13.3,13.3,300521,MST
2022-02-15,13.8,13.8,13.3,13.64,226044,MST
2022-02-16,13.64,13.88,13.64,13.8,174298,MST
2022-02-17,13.8,14.05,13.8,13.97,189110,MST
2022-02-18,13.8,13.97,13.55,13.8,348206,MST
2022-02-21,13.64,14.05,13.64,14.05,297933,MST
2022-02-22,14.05,14.21,13.8,13.97,394557,MST
2022-02-23,13.97,14.05,13.88,13.97,195031,MST
2022-02-24,13.97,13.97,13.22,13.55,391854,MST
2022-02-25,13.55,13.88,13.39,13.64,197781,MST
2022-02-28,13.64,13.64,13.39,13.47,206290,MST
2022-03-01,13.47,13.88,13.47,13.55,179011,MST
2022-03-02,13.8,13.88,13.39,13.47,181604,MST
2022-03-03,13.47,13.55,13.39,13.47,215568,MST
2022-03-04,13.47,14.13,13.47,14.05,574802,MST
2022-03-07,14.13,14.13,13.8,13.88,257120,MST
2022-03-08,13.72,14.21,13.72,13.88,413209,MST
2022-03-09,13.72,13.97,13.72,13.97,226343,MST
2022-03-10,13.97,14.13,13.88,13.97,254354,MST
2022-03-11,13.97,13.97,13.72,13.8,262390,MST
2022-03-14,13.8,13.88,13.55,13.72,156024,MST
2022-03-15,13.72,13.72,13.55,13.55,174591,MST
2022-03-16,13.8,13.88,13.64,13.8,242852,MST
2022-03-17,13.88,14.63,13.88,14.46,1372283,MST
2022-03-18,14.46,14.46,14.13,14.13,379824,MST
2022-03-21,14.21,14.21,13.97,14.13,256495,MST
2022-03-22,14.21,14.21,13.8,13.88,783894,MST
2022-03-23,13.88,14.05,13.8,13.97,234268,MST
2022-03-24,13.97,13.97,13.8,13.97,195734,MST
2022-03-25,13.88,14.87,13.8,14.54,998590,MST
2022-03-28,14.46,14.54,14.05,14.21,354944,MST
2022-03-29,12.81,14.46,12.81,14.38,231750,MST
2022-03-30,14.21,14.3,13.8,14.13,313912,MST
2022-03-31,14.13,14.38,13.97,14.13,164472,MST
2022-04-01,14.05,14.13,13.8,13.97,178220,MST
2022-04-04,13.97,14.3,13.97,14.13,333255,MST
2022-04-05,14.13,14.3,13.97,14.13,241204,MST
2022-04-06,14.13,14.13,13.8,14.05,212779,MST
2022-04-07,13.88,14.05,13.88,13.88,231993,MST
2022-04-08,13.97,13.97,13.72,13.97,249552,MST
2022-04-12,13.97,13.97,13.55,13.64,220976,MST
2022-04-13,13.64,13.8,13.47,13.72,272519,MST
2022-04-14,13.72,13.8,13.55,13.72,139900,MST
2022-04-15,12.4,13.8,12.4,13.64,126491,MST
2022-04-18,13.64,13.8,13.3,13.64,523732,MST
2022-04-19,13.8,13.97,13.55,13.72,443263,MST
2022-04-20,14.3,14.71,13.55,14.13,762172,MST
2022-04-21,14.13,14.21,13.64,13.97,191200,MST
2022-04-22,13.88,14.21,13.8,14.13,303213,MST
2022-04-25,14.13,14.21,13.72,13.8,408961,MST
2022-04-26,13.72,13.97,13.22,13.97,369725,MST
2022-04-27,13.8,14.13,13.8,14.05,353707,MST
2022-04-28,14.05,15.21,14.05,14.87,1824970,MST
2022-04-29,14.96,15.29,14.63,14.79,775165,MST
2022-05-04,14.79,14.79,14.46,14.54,516511,MST
2022-05-05,14.46,14.63,13.72,14.21,932092,MST
2022-05-06,14.05,14.05,13.55,13.72,487422,MST
2022-05-09,13.72,13.72,12.4,12.4,621261,MST
2022-05-10,11.57,12.4,11.16,12.15,616029,MST
2022-05-11,12.56,13.22,12.31,12.81,191651,MST
2022-05-12,12.81,12.81,11.57,11.65,212472,MST
2022-05-13,11.57,11.73,10.49,11.73,491026,MST
2022-05-16,11.73,11.98,11.49,11.98,194522,MST
2022-05-17,11.57,12.31,11.57,12.23,168272,MST
2022-05-18,12.4,12.4,12.07,12.23,350489,MST
2022-05-19,12.07,12.4,11.82,12.23,109901,MST
2022-05-20,12.23,12.64,12.23,12.48,415219,MST
2022-05-23,12.48,12.64,12.15,12.23,238949,MST
2022-05-24,12.23,12.31,11.9,12.31,123884,MST
2022-05-25,12.31,12.81,12.31,12.81,512014,MST
2022-05-26,12.73,12.81,12.48,12.73,213500,MST
2022-05-27,12.4,12.89,12.4,12.73,175406,MST
2022-05-30,12.73,12.73,12.23,12.48,268423,MST
2022-05-31,12.48,12.73,12.15,12.56,357732,MST
2022-06-01,12.56,12.73,12.31,12.56,199947,MST
2022-06-02,12.56,12.56,12.07,12.07,224120,MST
2022-06-03,12.07,12.23,11.98,11.98,63620,MST
2022-06-06,11.98,12.07,11.82,11.98,193394,MST
2022-06-07,11.9,11.9,11.57,11.82,152589,MST
2022-06-08,11.82,11.9,11.65,11.73,258185,MST
2022-06-09,11.82,11.82,11.57,11.82,263605,MST
2022-06-10,11.82,12.31,11.57,12.23,1714346,MST
2022-06-13,12.23,12.23,11.07,11.07,534900,MST
2022-06-14,10.74,10.74,10.0,10.25,770304,MST
2022-06-15,9.92,10.0,9.26,9.26,374829,MST
2022-06-16,9.26,9.26,8.35,9.17,1209732,MST
2022-06-17,8.26,8.26,8.26,8.26,179200,MST
2022-06-20,7.52,7.52,7.44,7.44,120011,MST
2022-06-21,6.69,6.69,6.69,6.69,103423,MST
2022-06-22,6.03,7.27,6.03,7.27,2225440,MST
2022-06-23,7.27,7.44,6.78,7.44,493466,MST
2022-06-24,7.44,7.6,7.02,7.44,528100,MST
2022-06-27,7.44,7.52,7.02,7.27,1047280,MST
2022-06-28,7.27,7.44,7.11,7.44,582028,MST
2022-06-29,7.27,7.44,7.02,7.44,256815,MST
2022-06-30,7.27,7.44,7.11,7.27,436114,MST
2022-07-01,7.11,7.27,6.78,7.27,627200,MST
2022-07-04,6.61,7.27,6.61,7.02,667100,MST
2022-07-05,6.78,7.02,6.36,6.36,2161590,MST
2022-07-06,6.36,6.78,5.78,6.78,1690716,MST
2022-07-07,6.78,6.86,6.12,6.86,344472,MST
2022-07-08,6.69,6.69,6.28,6.28,854185,MST
2022-07-11,6.2,6.28,5.78,6.2,827000,MST
2022-07-12,6.12,6.36,5.95,6.36,206203,MST
2022-07-13,6.36,6.61,6.2,6.45,434616,MST
2022-07-14,6.36,6.53,6.28,6.53,458600,MST
2022-07-15,6.69,6.78,6.36,6.69,917900,MST
2022-07-18,6.69,7.02,6.61,6.69,327605,MST
2022-07-19,6.69,7.02,6.61,6.78,579640,MST
2022-07-20,6.78,6.94,6.78,6.86,483300,MST
2022-07-21,6.86,6.94,6.78,6.86,163260,MST
2022-07-22,6.86,6.94,6.78,6.78,293400,MST
2022-07-25,6.78,6.78,6.53,6.61,312100,MST
2022-07-26,6.61,6.61,6.45,6.53,144000,MST
2022-07-27,6.45,6.69,6.28,6.69,367661,MST
2022-07-28,6.69,6.86,6.69,6.86,501912,MST
2022-07-29,6.94,7.19,6.78,7.02,665565,MST
2022-08-01,7.02,7.27,6.94,7.19,645988,MST
2022-08-02,7.11,7.35,7.11,7.19,284884,MST
2022-08-03,7.19,7.27,7.02,7.19,316700,MST
2022-08-04,7.27,7.27,7.02,7.11,396128,MST
2022-08-05,7.11,7.11,6.94,7.11,324120,MST
2022-08-08,7.11,7.77,7.11,7.77,1792374,MST
2022-08-09,8.1,8.1,7.69,7.77,731474,MST
2022-08-10,7.77,7.77,7.6,7.77,421988,MST
2022-08-11,7.77,7.93,7.52,7.69,735346,MST
2022-08-12,7.52,7.77,7.44,7.77,367600,MST
2022-08-15,7.77,7.93,7.6,7.69,504503,MST
2022-08-16,7.69,7.77,7.52,7.69,417012,MST
2022-08-17,7.69,7.69,7.44,7.6,382203,MST
2022-08-18,7.52,7.52,7.27,7.27,421882,MST
2022-08-19,7.19,7.44,6.94,7.19,701400,MST
2022-08-22,7.19,7.19,6.78,7.02,338280,MST
2022-08-23,6.86,7.27,6.78,7.27,295768,MST
2022-08-24,7.27,7.44,7.11,7.27,305250,MST
2022-08-25,7.27,7.44,7.19,7.44,425272,MST
2022-08-26,7.44,7.44,7.19,7.35,243400,MST
2022-08-29,7.11,7.19,6.86,7.19,1017430,MST
2022-08-30,7.19,7.35,7.11,7.19,228518,MST
2022-08-31,7.11,7.19,7.02,7.19,139672,MST
2022-09-05,7.11,7.35,7.02,7.19,432050,MST
2022-09-06,7.11,7.11,6.94,7.11,277610,MST
2022-09-07,7.11,7.35,6.94,7.11,524660,MST
2022-09-08,7.11,7.19,6.94,7.19,629806,MST
2022-09-09,7.19,7.35,7.02,7.11,284234,MST
2022-09-12,7.19,7.27,7.02,7.11,346184,MST
2022-09-13,7.11,7.11,7.02,7.11,82174,MST
2022-09-14,7.02,7.02,6.86,7.02,1232052,MST
2022-09-15,7.02,7.11,6.86,6.94,373263,MST
2022-09-16,6.94,7.02,6.78,6.94,325684,MST
2022-09-19,6.78,6.94,6.61,6.78,627872,MST
2022-09-20,6.78,6.78,6.36,6.53,331450,MST
2022-09-21,6.53,6.53,6.28,6.45,196355,MST
2022-09-22,6.36,6.45,6.2,6.45,107399,MST
2022-09-23,6.45,6.61,6.36,6.53,168898,MST
2022-09-26,6.53,6.53,6.2,6.36,269995,MST
2022-09-27,6.2,6.36,6.2,6.28,358846,MST
2022-09-28,6.2,6.36,6.2,6.36,252260,MST
2022-09-29,6.45,6.45,6.2,6.45,171927,MST
2022-09-30,6.28,6.36,5.95,6.36,571296,MST
2022-10-03,6.36,6.45,6.03,6.12,281514,MST
2022-10-04,6.12,6.2,5.54,5.54,554125,MST
2022-10-05,5.62,5.78,5.54,5.7,871783,MST
2022-10-06,5.78,5.78,5.21,5.54,972130,MST
2022-10-07,5.37,5.45,5.04,5.04,454704,MST
2022-10-10,4.63,4.79,4.55,4.63,1039057,MST
2022-10-11,4.63,4.96,4.21,4.96,2143883,MST
2022-10-12,4.96,5.45,4.63,5.45,942170,MST
2022-10-13,5.37,5.87,5.21,5.87,1227133,MST
2022-10-14,5.87,6.2,5.78,6.12,1092640,MST
2022-10-17,6.12,6.2,5.62,5.95,974249,MST
2022-10-18,5.95,6.53,5.87,6.53,2131311,MST
2022-10-19,6.53,6.86,6.36,6.53,894815,MST
2022-10-20,6.53,6.61,6.28,6.53,664142,MST
2022-10-21,6.53,6.53,5.95,5.95,757304,MST
2022-10-24,5.95,6.2,5.54,6.12,1271163,MST
2022-10-25,6.12,6.53,5.7,6.45,1461582,MST
2022-10-26,6.45,6.78,6.28,6.45,331465,MST
2022-10-27,6.45,6.94,6.12,6.94,1051622,MST
2022-10-28,7.02,7.02,6.61,7.02,845241,MST
2022-10-31,6.86,6.86,6.61,6.78,454542,MST
2022-11-01,6.86,6.94,6.69,6.86,342833,MST
2022-11-02,6.78,6.86,6.69,6.78,381595,MST
2022-11-03,6.69,6.69,6.53,6.53,285303,MST
2022-11-04,6.53,6.61,5.95,5.95,770145,MST
2022-11-07,5.95,5.95,5.37,5.37,506503,MST
2022-11-08,5.37,5.87,4.88,5.87,699747,MST
2022-11-09,5.78,5.87,5.62,5.78,194409,MST
2022-11-10,5.7,5.7,5.21,5.21,295102,MST
2022-11-11,5.29,5.37,4.71,4.96,1157327,MST
2022-11-14,4.55,4.55,4.46,4.46,280095,MST
2022-11-15,4.05,4.05,4.05,4.05,40222,MST
2022-11-16,3.72,3.72,3.72,3.72,750517,MST
2022-11-17,3.39,4.05,3.39,4.05,6359559,MST
2022-11-18,4.05,4.3,3.8,4.3,1084008,MST
2022-11-21,4.21,4.38,3.88,4.13,2455572,MST
2022-11-22,4.05,4.3,3.72,4.21,2239153,MST
2022-11-23,4.21,4.21,3.8,3.8,1817807,MST
2022-11-24,3.64,3.64,3.47,3.47,1292602,MST
2022-11-25,3.31,3.72,3.31,3.47,1509812,MST
2022-11-28,3.55,3.8,3.55,3.72,1416737,MST
2022-11-29,3.8,3.88,3.55,3.8,2159068,MST
2022-11-30,3.8,4.13,3.72,4.13,2628717,MST
2022-12-01,4.21,4.55,4.21,4.55,3332036,MST
2022-12-02,4.46,4.63,4.21,4.55,1865746,MST
2022-12-05,4.63,4.88,4.38,4.55,2013607,MST
2022-12-06,4.46,4.55,4.13,4.13,2687268,MST
2022-12-07,3.88,3.97,3.72,3.72,2363414,MST
2022-12-08,3.55,3.97,3.55,3.8,2006769,MST
2022-12-09,3.8,3.8,3.64,3.72,1277688,MST
2022-12-12,3.72,4.05,3.72,4.05,3260199,MST
2022-12-13,4.05,4.3,3.88,4.05,2052972,MST
2022-12-14,4.13,4.38,3.97,4.21,2443587,MST
2022-12-15,4.13,4.3,3.97,4.21,1474528,MST
2022-12-16,4.13,4.21,3.88,4.13,2470200,MST
2022-12-19,4.05,4.13,3.88,3.88,1280580,MST
2022-12-20,3.88,3.88,3.55,3.88,4045935,MST
2022-12-21,3.8,3.8,3.55,3.72,1528182,MST
2022-12-22,3.72,3.72,3.47,3.55,819824,MST
2022-12-23,3.55,3.72,3.47,3.55,646245,MST
2022-12-26,3.55,3.64,3.22,3.47,2454730,MST
2022-12-27,3.31,3.55,3.31,3.47,587490,MST
2022-12-28,3.47,3.55,3.31,3.31,508911,MST
2022-12-29,3.31,3.47,3.31,3.31,329871,MST
2022-12-30,3.39,3.39,3.22,3.31,459531,MST
2023-01-03,3.31,3.55,3.31,3.55,792451,MST
2023-01-04,3.55,3.64,3.39,3.39,536300,MST
2023-01-05,3.39,3.55,3.39,3.47,667897,MST
2023-01-06,3.47,3.55,3.39,3.39,346300,MST
2023-01-09,3.47,3.55,3.39,3.47,831900,MST
2023-01-10,3.55,3.55,3.39,3.47,795020,MST
2023-01-11,3.55,3.72,3.47,3.55,958927,MST
2023-01-12,3.64,3.64,3.47,3.47,270490,MST
2023-01-13,3.55,3.64,3.39,3.47,416434,MST
2023-01-16,3.55,3.55,3.31,3.39,760620,MST
2023-01-17,3.39,3.47,3.31,3.39,619650,MST
2023-01-18,3.47,3.55,3.39,3.47,538611,MST
2023-01-19,3.47,3.55,3.47,3.47,639562,MST
2023-01-27,3.55,3.64,3.47,3.55,650804,MST
2023-01-30,3.55,3.88,3.55,3.88,2089610,MST
2023-01-31,4.05,4.05,3.72,3.97,1493211,MST
2023-02-01,3.97,4.05,3.72,3.8,1830360,MST
2023-02-02,3.72,3.8,3.55,3.64,1605097,MST
2023-02-03,3.64,3.8,3.55,3.72,770031,MST
2023-02-06,3.72,3.8,3.64,3.72,629213,MST
2023-02-07,3.72,3.8,3.55,3.55,808773,MST
2023-02-08,3.55,3.64,3.47,3.64,527769,MST
2023-02-09,3.64,3.64,3.47,3.55,392642,MST
2023-02-10,3.55,3.72,3.47,3.55,768909,MST
2023-02-13,3.55,3.55,3.39,3.39,656852,MST
2023-02-14,3.39,3.47,3.31,3.47,403625,MST
2023-02-15,3.47,3.55,3.39,3.47,677312,MST
2023-02-16,3.47,3.72,3.47,3.55,1078608,MST
2023-02-17,3.55,3.8,3.55,3.64,1220151,MST
2023-02-20,3.64,3.8,3.64,3.72,1031660,MST
2023-02-21,3.72,3.88,3.55,3.72,1014719,MST
2023-02-22,3.64,3.72,3.47,3.47,1079706,MST
2023-02-23,3.47,3.64,3.39,3.55,491885,MST
2023-02-24,3.55,3.64,3.47,3.47,504909,MST
2023-02-27,3.47,3.47,3.31,3.39,642200,MST
2023-02-28,3.47,3.47,3.31,3.39,381450,MST
2023-03-01,3.39,3.47,3.39,3.47,597400,MST
2023-03-02,3.47,3.47,3.39,3.39,115278,MST
2023-03-03,3.39,3.47,3.31,3.39,505914,MST
2023-03-06,3.39,3.55,3.39,3.39,673217,MST
2023-03-07,3.39,3.47,3.31,3.39,361775,MST
2023-03-08,3.39,3.47,3.31,3.39,224415,MST
2023-03-09,3.39,3.47,3.39,3.47,242428,MST
2023-03-10,3.47,3.47,3.39,3.39,587145,MST
2023-03-13,3.39,3.47,3.31,3.39,1243298,MST
2023-03-14,3.39,3.39,3.31,3.31,788893,MST
2023-03-15,3.39,3.47,3.31,3.39,335780,MST
2023-03-16,3.39,3.39,3.31,3.31,370500,MST
2023-03-17,3.39,3.39,3.31,3.31,241553,MST
2023-03-20,3.39,3.39,3.22,3.22,517002,MST
2023-03-21,3.31,3.31,3.22,3.31,235050,MST
2023-03-22,3.31,3.31,3.22,3.31,79563,MST
2023-03-23,3.22,3.31,3.22,3.22,273408,MST
2023-03-24,3.31,3.31,3.22,3.22,180219,MST
2023-03-27,3.22,3.31,3.22,3.22,383123,MST
2023-03-28,3.22,3.47,3.22,3.39,1287894,MST
2023-03-29,3.39,3.39,3.31,3.31,192206,MST
2023-03-30,3.39,3.39,3.22,3.22,632645,MST
2023-03-31,3.31,3.39,3.22,3.31,501201,MST
2023-04-03,3.39,3.39,3.31,3.39,333624,MST
2023-04-04,3.39,3.47,3.31,3.39,969529,MST
2023-04-05,3.39,3.64,3.39,3.55,1636500,MST
2023-04-06,3.64,3.8,3.55,3.55,1686807,MST
2023-04-07,3.55,3.72,3.39,3.55,1942319,MST
2023-04-10,3.55,3.72,3.47,3.55,1020686,MST
2023-04-11,3.47,3.55,3.39,3.47,984463,MST
2023-04-12,3.47,3.55,3.39,3.47,598170,MST
2023-04-13,3.47,3.55,3.39,3.39,464026,MST
2023-04-14,3.39,3.55,3.39,3.39,1411979,MST
2023-04-17,3.39,3.39,3.31,3.39,183445,MST
2023-04-18,3.39,3.47,3.31,3.39,583380,MST
2023-04-19,3.39,3.47,3.31,3.39,409591,MST
2023-04-20,3.39,3.47,3.39,3.47,360004,MST
2023-04-21,3.47,3.47,3.31,3.39,800569,MST
2023-04-24,3.39,3.47,3.31,3.39,387720,MST
2023-04-25,3.39,3.47,3.31,3.31,469700,MST
2023-04-26,3.31,3.39,3.31,3.39,419854,MST
2023-04-27,3.39,3.47,3.31,3.39,517548,MST
2023-04-28,3.39,3.47,3.39,3.39,611799,MST
2023-05-04,3.39,3.39,3.31,3.31,629226,MST
2023-05-05,3.31,3.39,3.31,3.31,756218,MST
2023-05-08,3.39,3.55,3.31,3.47,1367869,MST
2023-05-09,3.47,3.47,3.39,3.47,704000,MST
2023-05-10,3.47,3.64,3.39,3.64,2250820,MST
2023-05-11,3.64,3.72,3.55,3.55,1696118,MST
2023-05-12,3.55,3.88,3.55,3.88,4300679,MST
2023-05-15,3.88,4.13,3.8,3.8,2028504,MST
2023-05-16,3.8,3.88,3.72,3.8,2355743,MST
2023-05-17,3.8,3.97,3.72,3.8,1939570,MST
2023-05-18,3.8,4.13,3.8,3.97,4108618,MST
2023-05-19,3.97,4.05,3.72,3.97,1767785,MST
2023-05-22,3.88,3.97,3.8,3.88,1533800,MST
2023-05-23,3.88,3.97,3.72,3.88,920038,MST
2023-05-24,3.88,3.97,3.8,3.88,1244676,MST
2023-05-25,3.88,3.97,3.8,3.97,930828,MST
2023-05-26,3.97,4.3,3.97,4.13,2262489,MST
2023-05-29,4.21,4.55,4.21,4.55,3860577,MST
2023-05-30,4.96,4.96,4.46,4.71,2357604,MST
2023-05-31,4.71,5.12,4.63,5.12,4534651,MST
2023-06-01,5.12,5.62,5.12,5.29,2895045,MST
2023-06-02,5.29,5.45,4.79,4.96,3070144,MST
2023-06-05,4.96,5.12,4.88,4.96,1860169,MST
2023-06-06,5.04,5.45,4.96,5.45,2279626,MST
2023-06-07,5.45,5.7,5.45,5.54,2132944,MST
2023-06-08,5.62,5.62,5.12,5.12,2628012,MST
2023-06-09,5.12,5.21,4.96,5.21,1535097,MST
2023-06-12,5.21,5.45,5.21,5.29,1468044,MST
2023-06-13,5.37,5.45,5.21,5.29,1871028,MST
2023-06-14,5.37,5.37,4.96,5.04,2069551,MST
2023-06-15,5.04,5.12,4.88,4.96,989601,MST
2023-06-16,5.04,5.12,4.88,4.88,884544,MST
2023-06-19,4.96,5.04,4.46,4.46,2874007,MST
2023-06-20,4.55,4.88,4.46,4.88,1266214,MST
2023-06-21,5.04,5.04,4.79,4.96,812315,MST
2023-06-22,5.04,5.12,4.88,5.04,973835,MST
2023-06-23,5.04,5.12,4.88,4.96,1012529,MST
2023-06-26,5.04,5.04,4.55,4.79,1860247,MST
2023-06-27,4.79,4.88,4.71,4.79,538492,MST
2023-06-28,4.79,4.88,4.55,4.71,909758,MST
2023-06-29,4.63,4.71,4.55,4.63,703800,MST
2023-06-30,4.63,4.63,4.46,4.46,907023,MST
2023-07-03,4.55,4.63,4.46,4.63,656599,MST
2023-07-04,4.63,4.88,4.63,4.88,863716,MST
2023-07-05,4.88,4.88,4.71,4.71,650455,MST
2023-07-06,4.71,4.79,4.63,4.63,631326,MST
2023-07-07,4.63,4.79,4.55,4.79,652580,MST
2023-07-10,4.79,5.04,4.79,4.96,1119597,MST
2023-07-11,4.96,5.21,4.96,5.04,2396747,MST
2023-07-12,5.04,5.21,4.96,5.12,1288383,MST
2023-07-13,5.21,5.21,4.96,5.12,1059813,MST
2023-07-14,5.12,5.29,5.04,5.29,1333492,MST
2023-07-17,5.37,5.45,5.12,5.12,1518482,MST
2023-07-18,5.12,5.21,5.04,5.12,1117929,MST
2023-07-19,5.55,5.55,5.09,5.18,1191614,MST
2023-07-20,5.18,5.18,5.0,5.18,589934,MST
2023-07-21,5.18,5.64,5.18,5.64,2460704,MST
2023-07-24,5.64,5.73,5.45,5.73,1892940,MST
2023-07-25,5.73,5.82,5.55,5.55,1135823,MST
2023-07-26,5.55,5.55,5.45,5.45,1320455,MST
2023-07-27,5.45,5.73,5.36,5.55,1625502,MST
2023-07-28,5.55,6.09,5.55,6.0,4848883,MST
2023-07-31,6.0,6.18,5.82,5.91,1663491,MST
2023-08-01,5.91,6.18,5.73,5.73,2946607,MST
2023-08-02,6.0,6.0,5.64,5.82,1068048,MST
2023-08-03,5.82,5.91,5.64,5.73,914253,MST
2023-08-04,5.73,5.91,5.64,5.73,1871384,MST
2023-08-07,5.82,5.91,5.64,5.82,2198595,MST
2023-08-08,5.82,6.27,5.73,6.09,3200726,MST
2023-08-09,6.09,6.09,5.91,6.0,1465346,MST
